Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.53225708007812,83737200,AAPL,-0.018579831430803218,0.0,0.018579831430803218,0.005410786147728354,0.007766048953539669,0.6967231574380154,41.062866053531074,163.2013427734375,164.0545014423832,165.67311630901352,-1.6186148666303097,152.0,173.33999633789062,44.66850382327831,166.4414924621582,175.34824835553923,157.5347365687772
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.7010955810547,96418800,AAPL,-0.024003415767306358,0.0,0.024003415767306358,0.005309203358017164,0.00948057865120441,0.5600083658757141,35.897779661030995,162.0490264892578,163.0770543867942,165.08259625509064,-2.005541868296433,152.0,173.33999633789062,26.7155415154969,165.79356002807617,175.27510429702394,156.3120157591284
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.85975646972656,131148300,AAPL,-0.011744835272686771,0.0,0.011744835272686771,0.0036743035952515285,0.010319495456396321,0.35605457754953407,26.256655406373426,160.90858459472656,161.96670086109148,164.39942293765628,-2.4327220765648008,152.0,173.33999633789062,18.08695938186878,165.0896957397461,175.3353828712805,154.8440086082117
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.31446838378906,91454900,AAPL,0.03439907378560125,0.03439907378560125,0.0,0.006131380294223047,0.010220212945331422,0.5999268632679373,37.49714296580746,160.1938262939453,161.86635740304496,164.17090778551798,-2.3045503824730247,152.0,171.91000366210938,46.78285620567403,164.50165786743165,174.15016337229088,154.85315236257242
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.92893981933594,105342000,AAPL,-0.027562589433455464,0.0,0.027562589433455464,0.006131380294223047,0.010653352081734648,0.5755353101241628,36.52950882318256,158.66730346679688,161.10675469785895,163.63446571394894,-2.527711016089995,152.0,170.5399932861328,26.585445546102708,163.62257080078126,172.61267656528025,154.63246503628227
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.17697143554688,96970100,AAPL,-0.02419916126519439,0.0,0.02419916126519439,0.006131380294223047,0.01171045345101732,0.5235817997884955,34.365191278944096,156.99624633789062,159.88678804211864,162.85983650814137,-2.973048466022732,152.0,168.91000366210938,6.960208046460341,162.76179733276368,172.30246149317676,153.2211331723506
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.1082305908203,108732100,AAPL,-0.02692150694391593,0.0,0.02692150694391593,0.006131380294223047,0.012349636304799143,0.49648266093798693,33.17663972309538,155.27767333984374,158.22854843422658,161.84119903278426,-3.6126505985576784,150.10000610351562,168.91000366210938,-5.2725977746987995,161.86984100341797,172.97085609825623,150.76882590857971
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,153.53335571289062,92964300,AAPL,0.029245422418477496,0.029245422418477496,0.0,0.00822033903840001,0.010477900953685029,0.784540632206392,43.963170019636486,154.81239318847656,157.5062110924826,161.22580323131066,-3.7195921388280624,150.10000610351562,168.91000366210938,18.252791360977085,161.18726119995117,172.5870102949863,149.78751210491603
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.98818969726562,102300200,AAPL,0.0286024369996829,0.0286024369996829,0.0,0.00908177425743219,0.010477900953685029,0.8667551160844074,46.43110971633283,154.1471374511719,157.5803616470646,160.9859800065666,-3.405618359502,150.10000610351562,168.91000366210938,41.936122368852274,160.53388519287108,171.01286267512114,150.05490771062102
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.00784301757812,75615400,AAPL,0.0064332466766110485,0.0064332466766110485,0.0,0.008621132915569303,0.010477900953685029,0.822791984165234,45.1391048080585,154.56291809082032,157.79997416560514,160.83945134071558,-3.0394771751104486,150.10000610351562,168.91000366210938,47.356927539805895,159.94337158203126,169.24738196557982,150.6393611984827
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.33413696289062,123511700,AAPL,0.020703256734045716,0.020703256734045716,0.0,0.009983050655911476,0.010477900953685029,0.9527720008080898,48.79074466521523,156.39435119628905,158.49753767287982,160.95016879421004,-2.452631121330228,150.10000610351562,168.91000366210938,65.04057654056193,159.70083084106446,168.44612309487292,150.955538587256
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.7200927734375,95811400,AAPL,0.00850143339088838,0.00850143339088838,0.0,0.01059029589811779,0.00964247738633363,1.0982961612259015,52.34228520840626,159.3167236328125,159.3010076883502,161.15534834822688,-1.8543406598766694,150.10000610351562,168.91000366210938,72.4087636242103,159.60579452514648,168.11842559144503,151.09316345884793
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,167.1255645751953,81532000,AAPL,0.02058719529442854,0.02058719529442854,0.0,0.010605147521409666,0.00964247738633363,1.099836390224823,52.37724211966185,162.03516540527343,160.50478567094177,161.59758658726156,-1.0928009163197885,150.10000610351562,169.4199981689453,88.12404484443059,159.8285369873047,168.89401963652796,150.76305433808142
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,168.5015869140625,98062700,AAPL,0.008199754058050068,0.008199754058050068,0.0,0.011190844239841815,0.009500810008097296,1.1778831731509363,54.08385480323026,164.13784484863282,161.73506278526804,162.10899401887644,-0.37393123360840264,150.10000610351562,172.63999938964844,81.63969073525857,160.3304458618164,170.15725244062443,150.50363928300837
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,172.3228759765625,90131400,AAPL,0.022424735376409544,0.022424735376409544,0.0,0.012792611052442495,0.008173679191611351,1.56509825655643,61.015138603599894,166.80085144042968,163.36395712239027,162.86557786759394,0.49837925479633327,150.10000610351562,174.13999938964844,92.44124825053872,160.8912612915039,172.08914494794732,149.69337763506047
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.96632385253906,80546200,AAPL,0.003727012725096124,0.003727012725096124,0.0,0.013058826247092219,0.006459149493946611,2.021756310073129,66.90666296727947,168.9272888183594,164.84124431164395,163.61378127388616,1.2274630377577864,150.10000610351562,175.27999877929688,90.8114551241186,161.37980728149415,173.7881182537288,148.9714963092595
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,173.8375244140625,90371900,AAPL,0.005024179509398152,0.005024179509398152,0.0,0.01341769621204923,0.005620232688754699,2.387391582362091,70.47875996365671,170.95077514648438,166.22528740432372,164.37109558056588,1.8541918237578443,150.10000610351562,175.72999572753906,92.61618384853844,161.8985496520996,175.4850278957833,148.3120714084159
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,177.16380310058594,100589400,AAPL,0.0189536506167558,0.0189536506167558,0.0,0.01231445169998884,0.005620232688754699,2.1910928571744615,68.66277338963287,172.9584228515625,167.90813597297944,165.3187035450118,2.589432427967637,150.10000610351562,179.00999450683594,93.61400156757598,162.67864151000975,177.8794563474574,147.47782667256212
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.98573303222656,92633200,AAPL,-0.0066718164278087855,0.0,0.0066718164278087855,0.01231445169998884,0.004128034616922793,2.9831270429530794,74.89409729551075,174.45525207519532,169.1508432128636,166.10885387739808,3.04198933546553,150.10000610351562,179.61000061035156,87.71850812345816,163.23351516723633,179.54364273830942,146.92338759616325
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.85745239257812,103049300,AAPL,-0.017935649200794934,0.0,0.017935649200794934,0.01231445169998884,0.003680640898037118,3.345735713189549,76.988936603647,174.56216735839843,169.72109077897355,166.6087500637077,3.1123407152658444,150.10000610351562,179.61000061035156,77.11775847261096,163.64831008911133,180.51317001006288,146.7834501681598
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,172.56045532226562,78751300,AAPL,-0.0017196395257350616,0.0,0.0017196395257350616,0.01231445169998884,0.0018805075110241987,6.5484724883028536,86.75228661759576,174.48099365234376,170.15791609332618,167.04961711989716,3.108298973429015,150.3800048828125,179.61000061035156,75.88249634451981,164.1997200012207,181.48907918830213,146.91036081413927
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,176.64903259277344,76468400,AAPL,0.023417256674554743,0.023417256674554743,0.0,0.0118981541468515,0.0018805075110241987,6.3270973804147665,86.35203071446837,175.04329528808594,171.15654940093344,167.76068493270282,3.395864468230627,154.4600067138672,179.61000061035156,88.22676446855111,165.14711685180663,183.00433576076932,147.28989794284394
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,173.3029022216797,73401800,AAPL,-0.01912395399506739,0.0,0.01912395399506739,0.009855122932588436,0.0032465042249575837,3.035610690670577,75.22060286162451,174.2711151123047,171.4867575272021,168.17121954670108,3.3155379805010057,157.6300048828125,179.61000061035156,71.30527927824109,166.0192741394043,183.66926220839702,148.3692860704116
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,170.1053466796875,89058800,AAPL,-0.018623011913424747,0.0,0.018623011913424747,0.009395605312830504,0.00457671936163078,2.0529127024040763,67.24439584490804,173.09503784179688,171.2742327814306,168.3144882232186,2.9597445582120088,159.75999450683594,179.61000061035156,52.11762716294229,166.4588180541992,184.05323516522594,148.86440094317248
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,170.4122314453125,77594700,AAPL,0.0018024611263856016,0.0018024611263856016,0.0,0.008045548483711926,0.00457671936163078,1.7579291732768885,63.740910764150264,172.60599365234376,171.1416171912586,168.4698766100404,2.6717405812182164,163.00999450683594,179.61000061035156,44.59177239042631,167.13298263549805,184.2157386662592,150.0502266047369
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,168.38279724121094,76575500,AAPL,-0.011980450160891998,0.0,0.011980450160891998,0.007438303241505613,0.005432465801694494,1.3692314895356466,57.79222062441888,171.7704620361328,170.71718335278973,168.46342628642338,2.2537570663663473,164.91000366210938,179.61000061035156,23.624451020833963,167.89327392578124,183.66385653788592,152.12269131367657
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,164.0863494873047,72246700,AAPL,-0.02584713191599075,0.0,0.02584713191599075,0.005967789291903574,0.007278689509979548,0.8198988682950898,45.05189176051217,169.25792541503907,169.69705506579203,168.13919837537756,1.557856690414468,165.5,179.61000061035156,-10.018784206559223,168.64217987060547,181.87512264667393,155.40923709453702
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.97720336914062,79265200,AAPL,0.01145763929990995,0.01145763929990995,0.0,0.006200495380607851,0.007278689509979548,0.8518697455230885,46.00052177441157,167.79278564453125,169.12477018938412,167.97905059713779,1.145719592246337,165.5,179.61000061035156,3.382022313950382,169.26437225341797,180.5301494386986,157.99859506813735
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.689697265625,70618900,AAPL,0.016210466526564993,0.016210466526564993,0.0,0.005756619034190383,0.007278689509979548,0.7908867422216171,44.16173974466483,167.50965576171876,169.05783589342116,168.03169109109982,1.0261448023213404,165.5,179.61000061035156,22.60593286781953,169.79944763183593,179.74996826497485,159.848926998697
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.63099670410156,75329400,AAPL,-0.030447043722397815,0.0,0.030447043722397815,0.00549040383954066,0.009453478347293678,0.5807813418340818,36.7401440328387,166.15340881347657,168.22293755660274,167.70571372909995,0.5172238275027894,165.0399932861328,179.61000061035156,-9.670527616613954,170.0306053161621,179.10147794095084,160.95973269137338
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,163.4132080078125,69023900,AAPL,-0.001331861108345933,0.0,0.001331861108345933,0.005131533874583649,0.0095486112836041,0.5374115378845712,34.95560717750513,165.15949096679688,167.48297916448115,167.3877503423379,0.09522882214324113,163.57000732421875,179.61000061035156,-0.9775522570935801,170.0845588684082,178.97369559328723,161.19542214352919
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.71981811523438,67723800,AAPL,0.014016508145665796,0.014016508145665796,0.0,0.004778880840934363,0.0095486112836041,0.5004791481186557,33.35462200498894,165.4861846923828,167.2117236184432,167.2641998069969,-0.05247618855372593,163.57000732421875,179.61000061035156,13.402816027823519,170.18454513549804,178.81343368667274,161.55565658432334
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,165.55148315429688,67929800,AAPL,-0.0010162967620876984,0.0,0.0010162967620876984,0.004778880840934363,0.009144645593195453,0.5225878676468705,34.3223454456208,165.40104064941406,166.95630200857454,167.1373319067969,-0.18102989822236282,163.57000732421875,178.49000549316406,13.28067073226856,170.10584106445313,178.879703844242,161.33197828466427
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.74964904785156,87227800,AAPL,-0.004855179733836756,0.0,0.004855179733836756,0.004778880840934363,0.008210326345555583,0.5820573555546021,36.79116648400888,164.61303100585937,166.61681693769407,166.960466509838,-0.34364957214393144,163.57000732421875,178.49000549316406,7.906446839170093,169.9182441711426,178.99185522071923,160.84463312156595
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,160.16610717773438,84882400,AAPL,-0.02821559660101336,0.0,0.02821559660101336,0.004778880840934363,0.01010289470807546,0.47302094884889784,32.11230289824074,163.92005310058593,165.62440005154642,166.4571806333859,-0.8327805818394722,161.5,178.49000549316406,-7.8510440906114916,169.31040573120117,179.28935255320076,159.3314589092016
