Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-10-26,6.320000171661377,6.400000095367432,6.21999979019165,6.230000019073486,6.073075771331787,16571100,SIRI,-0.007993616799222725,0.0,0.007993616799222725,0.007503268483522008,0.003978113409897954,1.8861373999175353,65.35161492905456,6.049680137634278,5.991816755161777,5.937309023918012,0.05450773124376429,5.849999904632568,6.400000095367432,40.55923442520335,5.884449458122253,6.20619329427263,5.562705621971876
2022-10-27,6.210000038146973,6.269999980926514,6.099999904632568,6.110000133514404,5.956098556518555,16074500,SIRI,-0.019449531473253012,0.0,0.019449531473253012,0.007503268483522008,0.004640965178507158,1.6167474210473511,61.7846188762173,6.051629829406738,5.986321647678204,5.938700841147682,0.0476208065305217,5.880000114440918,6.400000095367432,14.634316320944432,5.900533843040466,6.201114281365257,5.599953404715675
2022-10-28,6.170000076293945,6.210000038146973,6.070000171661377,6.170000076293945,6.014586448669434,12844000,SIRI,0.009771931605475626,0.009771931605475626,0.0,0.007474863118718541,0.004640965178507158,1.6106268483408341,61.695023529098265,6.047730541229248,5.990670078599932,5.9443219972604044,0.04634808133952717,5.880000114440918,6.400000095367432,25.881988300983295,5.922954511642456,6.18263569133724,5.663273331947672
2022-10-31,6.179999828338623,6.179999828338623,6.03000020980835,6.039999961853027,5.887861251831055,27003200,SIRI,-0.021294777142418342,0.0,0.021294777142418342,0.006994669894622528,0.006162020688679897,1.1351259997345142,53.16435657079058,6.010687637329101,5.974853336020105,5.940139719821193,0.034713616198911446,5.889999866485596,6.400000095367432,-0.4193360185798113,5.931727814674377,6.172633950228217,5.690821679120537
2022-11-01,6.119999885559082,6.239999771118164,6.059999942779541,6.059999942779541,5.907357215881348,16792700,SIRI,0.003305743231103442,0.003305743231103442,0.0,0.007230794411129916,0.006042276152527599,1.1967004202721083,54.47717901032092,5.9677958488464355,5.964469317537219,5.937711386196019,0.026757931341199637,5.889999866485596,6.400000095367432,3.403400314899378,5.9361144542694095,6.171558846158599,5.70067006238022
2022-11-02,6.090000152587891,6.239999771118164,6.019999980926514,6.070000171661377,5.917105674743652,23574100,SIRI,0.0016488632356685962,0.0016488632356685962,0.0,0.005223271760467203,0.006042276152527599,0.8644543262528988,46.36500417740146,5.936601829528809,5.957182603261286,5.936185037199548,0.020997566061737416,6.019999980926514,6.400000095367432,-27.077440840839333,5.940988516807556,6.170233533867432,5.71174349974768
2022-11-03,6.039999961853027,6.119999885559082,6.0,6.090000152587891,5.936602115631104,18926100,SIRI,0.0032895122459519754,0.0032895122459519754,0.0,0.005458236920892344,0.004987536902828858,1.0943752451829503,52.25306437802902,5.932702541351319,5.954016374395104,5.936215931898182,0.017800442496921143,6.0,6.400000095367432,-15.849467313416424,5.948787021636963,6.165322794959908,5.732251248314017
2022-11-04,6.139999866485596,6.190000057220459,6.079999923706055,6.159999847412109,6.004838466644287,17429000,SIRI,0.011428620065782491,0.011428620065782491,0.0,0.004640513876793206,0.004987536902828858,0.9304219632262118,48.197854197185315,5.930752944946289,5.961835157818054,5.941299082620116,0.02053607519793843,6.0,6.400000095367432,1.2096163726767604,5.962921786308288,6.152378221725963,5.773465350890614
2022-11-07,6.179999828338623,6.28000020980835,6.179999828338623,6.28000020980835,6.121816158294678,16165800,SIRI,0.01929325503091195,0.01929325503091195,0.0,0.005558509531344767,0.004987536902828858,1.1144798804780895,52.70704586823038,5.977543926239013,5.986447619429843,5.954670717855269,0.03177690157457391,6.0,6.400000095367432,30.454032312862324,5.979980993270874,6.161606867112232,5.798355119429516
2022-11-08,6.300000190734863,6.389999866485596,6.269999980926514,6.360000133514404,6.199800968170166,15374700,SIRI,0.012658379236122563,0.012658379236122563,0.0,0.006462679476782093,0.003948129113216133,1.6368966899153952,62.07663334614429,6.036032676696777,6.019271211543739,5.972828514174891,0.046442697368847874,6.0,6.400000095367432,49.950230133478605,5.998989820480347,6.189320658506995,5.808658982453698
2022-11-09,6.320000171661377,6.389999866485596,6.260000228881836,6.320000171661377,6.184145450592041,12917800,SIRI,-0.0025283581483126483,0.0,0.0025283581483126483,0.006462679476782093,0.0036618773973719093,1.7648541377765103,63.83172673245621,6.089440631866455,6.044636479089631,5.988481620576161,0.05615485851346946,6.0,6.400000095367432,46.0363516720887,6.01770327091217,6.203282055672525,5.832124486151815
2022-11-10,6.380000114440918,6.46999979019165,6.329999923706055,6.409999847412109,6.272210121154785,19421200,SIRI,0.014139952467155048,0.014139952467155048,0.0,0.006426513556041751,0.0036618773973719093,1.7549778047331654,63.70206691749173,6.156562232971192,6.079647808638116,6.009498546544948,0.0701492620931683,6.0,6.46999979019165,57.91707290843403,6.032046675682068,6.2488169284732225,5.815276422890913
2022-11-11,6.400000095367432,6.449999809265137,6.320000171661377,6.440000057220459,6.301565170288086,15178100,SIRI,0.004669258323142689,0.004669258323142689,0.0,0.0062999380171812214,0.0036618773973719093,1.720412054675184,63.240862784685774,6.215907573699951,6.113788941199649,6.031133111266662,0.08265582993298715,6.0,6.46999979019165,64.16283083128987,6.0522444486618046,6.290486827482606,5.8140020698410035
2022-11-14,6.449999809265137,6.480000019073486,6.409999847412109,6.420000076293945,6.281995296478272,15459100,SIRI,-0.0031103898835203037,0.0,0.0031103898835203037,0.0057289653886653125,0.003884048103337645,1.4749985675363524,59.59593621117067,6.24794340133667,6.139666842011746,6.049715495356411,0.08995134665533477,6.0,6.480000019073486,58.749017765163856,6.064640069007874,6.323784360995911,5.8054957770198365
2022-11-15,6.449999809265137,6.5,6.409999847412109,6.46999979019165,6.330920219421387,17379000,SIRI,0.007757947520242059,0.007757947520242059,0.0,0.006283104497254032,0.003313075474821736,1.896456795205398,65.47505898740374,6.274167251586914,6.169090438536306,6.07054547491678,0.09854496361952592,6.0,6.5,66.18404388427734,6.0775322914123535,6.362783666718758,5.792280916105949
2022-11-16,6.489999771118164,6.519999980926514,6.420000076293945,6.480000019073486,6.340705871582031,16814800,SIRI,0.0015444985569577074,0.0015444985569577074,0.0,0.00639342582275101,0.0019238232267322353,3.323291731751646,76.86947673099,6.305479335784912,6.1954928128510325,6.090557356151242,0.10493545669979021,6.0,6.519999980926514,65.52036232289396,6.095300483703613,6.399982116979411,5.7906188504278155
2022-11-17,6.380000114440918,6.489999771118164,6.28000020980835,6.360000133514404,6.22328519821167,19702500,SIRI,-0.01869216422829978,0.0,0.01869216422829978,0.00569543070807418,0.0032589778144679338,1.7476126050290481,63.60476734712651,6.295694351196289,6.199768564444977,6.100389048155718,0.09937951628925834,6.0,6.519999980926514,42.93946276956201,6.109147238731384,6.410479711525912,5.807814765936857
2022-11-18,6.369999885559082,6.420000076293945,6.269999980926514,6.389999866485596,6.2526397705078125,13705000,SIRI,0.004705803624201144,0.004705803624201144,0.0,0.0060315595383742615,0.001737922304295195,3.4705576443017847,77.63142588543491,6.285909271240234,6.207902596146951,6.111666879441059,0.09623571670589204,6.0,6.519999980926514,48.584573033573925,6.12007508277893,6.42576604322248,5.8143841223353805
2022-11-21,6.409999847412109,6.480000019073486,6.380000114440918,6.429999828338623,6.2917799949646,13781100,SIRI,0.006240280890164485,0.006240280890164485,0.0,0.006241169371164336,0.001737922304295195,3.5911670825212227,78.21904578887916,6.2878662109375,6.220806811349666,6.125008591702062,0.09579821964760438,6.0,6.519999980926514,56.11153955135124,6.131010293960571,6.445152447629464,5.816868140291678
2022-11-22,6.449999809265137,6.5,6.409999847412109,6.489999771118164,6.350490093231201,8548100,SIRI,0.00928797121332292,0.00928797121332292,0.0,0.006786819940996788,0.001737922304295195,3.905134265337107,79.6131982142333,6.291780185699463,6.240758085485287,6.141710925148665,0.09904716033662186,6.0,6.519999980926514,67.40194347828877,6.142443990707397,6.471470434089428,5.813417547325367
2022-11-23,6.460000038146973,6.539999961853027,6.449999809265137,6.5,6.360275268554688,10046100,SIRI,0.0015396676719323654,0.0015396676719323654,0.0,0.00666183104285253,0.001737922304295195,3.833215688864871,79.30984122426243,6.295694065093994,6.259145344419041,6.157900876512074,0.10124446790696684,6.079999923706055,6.539999961853027,60.929417740414216,6.156803965568543,6.497929576111971,5.815678355025116
2022-11-25,6.449999809265137,6.800000190734863,6.449999809265137,6.489999771118164,6.350490093231201,3838100,SIRI,-0.0015396676719323654,0.0,0.0015396676719323654,0.005845501038153781,0.0018478985665760783,3.163323541607997,75.98072813688242,6.3211350440979,6.273198382697835,6.172166744417195,0.10103163828063977,6.179999828338623,6.800000190734863,27.498413748283962,6.176523542404175,6.51437936992968,5.838667714878671
2022-11-28,6.480000019073486,6.510000228881836,6.380000114440918,6.380000114440918,6.242855072021484,10770700,SIRI,-0.017094368629413603,0.0,0.017094368629413603,0.004467411393088642,0.0030689248972484784,1.4556926424279757,59.27829147986179,6.319178104400635,6.26853018105532,6.177402916832328,0.09112726422299211,6.260000228881836,6.800000190734863,-3.175029272505391,6.187936973571778,6.5180939002757,5.857780046867857
2022-11-29,6.369999885559082,6.429999828338623,6.349999904632568,6.409999847412109,6.272210121154785,11000900,SIRI,0.004691162613202682,0.004691162613202682,0.0,0.003898324491451507,0.0030689248972484784,1.270257377411434,55.95213080464876,6.315264129638672,6.269096325686007,6.184425672708065,0.08467065297794196,6.260000228881836,6.800000190734863,2.2610913213865014,6.207154417037964,6.507132452777096,5.907176381298832
2022-11-30,6.429999828338623,6.489999771118164,6.309999942779541,6.489999771118164,6.350490093231201,22117600,SIRI,0.012403206016210921,0.012403206016210921,0.0,0.004784267778323715,0.002888327886654718,1.6564143567041096,62.35527046161846,6.315264129638672,6.281618443769883,6.196726740894965,0.0848917028749181,6.269999980926514,6.800000190734863,15.186807630471142,6.229311060905458,6.50009387193074,5.9585282498801755
2022-12-01,6.360000133514404,6.539999961853027,6.349999904632568,6.409999847412109,6.272210121154785,19294100,SIRI,-0.012403206016210921,0.0,0.012403206016210921,0.003774271173526927,0.003774271173526927,1.0,50.0,6.297651100158691,6.280171009521406,6.202318102395692,0.07785290712571413,6.269999980926514,6.800000190734863,0.4170074251613374,6.2470662832260135,6.474800657062066,6.019331909389961
2022-12-02,6.360000133514404,6.360000133514404,6.239999771118164,6.239999771118164,6.105864524841309,15222000,SIRI,-0.02687907709894155,0.0,0.02687907709894155,0.0034407527218738776,0.0056942052520227516,0.6042551277286009,37.66577505562603,6.2487259864807125,6.2533546272629295,6.195173392947219,0.058181234315710206,6.239999771118164,6.800000190734863,-23.95270460130483,6.255529403686524,6.443855234392565,6.067203572980484
2022-12-05,6.179999828338623,6.210000038146973,6.150000095367432,6.179999828338623,6.047154426574707,14386700,SIRI,-0.009661888165636512,0.0,0.009661888165636512,0.0034407527218738776,0.006162169415031052,0.5583671090705543,35.83026783744026,6.209585857391358,6.221631519464742,6.184209025067774,0.0374224943969681,6.150000095367432,6.800000190734863,-15.822408262046189,6.2576452016830455,6.434727454992105,6.080562948373986
2022-12-06,6.210000038146973,6.230000019073486,6.119999885559082,6.150000095367432,6.017799377441406,12915400,SIRI,-0.00486617811168788,0.0,0.00486617811168788,0.002886613613285159,0.006509753565865901,0.4434290152581518,30.72052803225978,6.158703708648682,6.190272728384229,6.171882384502858,0.01839034388137062,6.119999885559082,6.800000190734863,-15.02947974284464,6.252444362640381,6.451117120245875,6.053771605034888
2022-12-07,6.110000133514404,6.21999979019165,6.099999904632568,6.199999809265137,6.0667243003845215,12467600,SIRI,0.008097164862590045,0.008097164862590045,0.0,0.003354661206544612,0.006509753565865901,0.5153284487042465,34.007706325641976,6.101950550079346,6.1712652779227355,6.164092896790389,0.00717238113234675,6.099999904632568,6.800000190734863,-4.75365580681836,6.245790529251099,6.460179134352229,6.03140192414997
2022-12-08,6.190000057220459,6.210000038146973,6.110000133514404,6.159999847412109,6.027584552764893,11545900,SIRI,-0.006472446624850914,0.0,0.006472446624850914,0.003354661206544612,0.005636916594190982,0.5951234421317666,37.30892709697924,6.053025436401367,6.149160550975375,6.153981167603314,-0.0048206166279394225,6.099999904632568,6.800000190734863,-10.345046038608807,6.237962484359742,6.472330579099499,6.003594389619985
2022-12-09,6.170000076293945,6.170000076293945,6.090000152587891,6.110000133514404,5.978659152984619,8435200,SIRI,-0.008150037895922946,0.0,0.008150037895922946,0.00301853237624453,0.006219062158185478,0.48536777724139046,32.676606068754936,6.027584362030029,6.1229295666691055,6.140994351705633,-0.018064785036527198,6.090000152587891,6.800000190734863,-15.681830087482822,6.223284935951233,6.483918426020592,5.962651445881875
2022-12-12,6.090000152587891,6.170000076293945,6.050000190734863,6.150000095367432,6.017799377441406,9467400,SIRI,0.006525319658183815,0.006525319658183815,0.0,0.0030388922882459107,0.006219062158185478,0.4886415686079204,32.82466235743141,6.021713352203369,6.106755691403305,6.1318687980564315,-0.025113106653126493,6.050000190734863,6.800000190734863,-4.2934417724609375,6.2090966463088995,6.4823757575721705,5.935817535045628
2022-12-13,6.25,6.260000228881836,6.139999866485596,6.159999847412109,6.027584552764893,15129600,SIRI,0.0016247182377391312,0.0016247182377391312,0.0,0.0024915170757042115,0.006219062158185478,0.4006258519903837,28.603345527363174,6.023670387268067,6.094575516228165,6.124144039145947,-0.029568522917782225,6.050000190734863,6.800000190734863,-2.988751729329427,6.19637610912323,6.478896040672129,5.913856177574331
2022-12-14,6.119999885559082,6.210000038146973,6.070000171661377,6.119999885559082,5.988443851470947,13779800,SIRI,-0.006514771505532702,0.0,0.006514771505532702,0.002381540813423328,0.006684402980009242,0.35628324931122496,26.269088665082307,6.008014297485351,6.078247567803977,6.114092173392244,-0.03584460558826663,6.050000190734863,6.800000190734863,-8.207511901855469,6.179252290725708,6.46886269461981,5.8896418868316065
2022-12-15,6.090000152587891,6.110000133514404,5.96999979019165,5.96999979019165,5.841668128967285,16720700,SIRI,-0.024815192727498436,0.0,0.024815192727498436,0.002381540813423328,0.008346940483978247,0.2853190121571657,22.198303258450338,5.97083101272583,6.0418507310598715,6.093912614545951,-0.0520618834860791,5.96999979019165,6.539999961853027,-22.514319750170866,6.154300403594971,6.470143888411073,5.838456918778869
2022-12-16,5.909999847412109,5.989999771118164,5.909999847412109,5.960000038146973,5.831883430480957,33316700,SIRI,-0.0016763879832071282,0.0,0.0016763879832071282,0.002381540813423328,0.007245656152106357,0.32868532033927655,24.737634660955507,5.941475868225098,6.009548069432346,6.074503045355951,-0.06495497592360522,5.909999847412109,6.539999961853027,-12.399429006528884,6.134730315208435,6.479733837159415,5.789726793257454
2022-12-19,6.0,6.010000228881836,5.880000114440918,5.900000095367432,5.773173332214356,11987400,SIRI,-0.010118106329347842,0.0,0.010118106329347842,0.0020464577696231367,0.00796837803277406,0.256822374792715,20.43426182916835,5.892550659179688,5.973182725244962,6.052182325863981,-0.078999600619019,5.880000114440918,6.539999961853027,-16.18587983700822,6.110756993293762,6.486524755358396,5.734989231229129
2022-12-20,5.909999847412109,5.929999828338623,5.849999904632568,5.869999885559082,5.7438178062438965,8822500,SIRI,-0.005097787988275426,0.0,0.005097787988275426,0.0011605144827509279,0.008332505746222305,0.1392755694500503,12.224923730900429,5.835797309875488,5.937895814629414,6.029340509595827,-0.09144469496641339,5.849999904632568,6.539999961853027,-15.388708635243791,6.083358883857727,6.482718532908966,5.683999234806488
2022-12-21,5.920000076293945,5.929999828338623,5.840000152587891,5.900000095367432,5.773173332214356,12282100,SIRI,0.005097787988275426,0.005097787988275426,0.0,0.0015246421961991727,0.007446562459350096,0.2047444313429202,16.99484355488518,5.792743206024171,5.912553894257867,6.010365163123126,-0.09781126886525904,5.840000152587891,6.360000133514404,-12.85131208167837,6.054493045806884,6.456005941432123,5.652980150181646
2022-12-22,5.849999904632568,5.869999885559082,5.760000228881836,5.809999942779541,5.685107231140137,17851400,SIRI,-0.015371911119970383,0.0,0.015371911119970383,0.0015246421961991727,0.006624622032280726,0.23014780145491087,18.708955231453672,5.761431026458741,5.877562099932062,5.986271982976238,-0.10870988304417573,5.760000228881836,6.260000228881836,-14.978599548339844,6.020734643936157,6.427496023311698,5.613973264560616
2022-12-23,5.829999923706055,5.880000114440918,5.800000190734863,5.840000152587891,5.7144622802734375,9712800,SIRI,0.005150214486618898,0.005150214486618898,0.0,0.001892514659529094,0.00593448716330669,0.3189011295248277,24.179305209915242,5.737946796417237,5.852469819984581,5.966137930924178,-0.11366811093959761,5.760000228881836,6.260000228881836,-9.107589721679688,5.988933253288269,6.38649104234291,5.591375464233628
2022-12-27,5.880000114440918,5.909999847412109,5.769999980926514,5.78000020980835,5.655752658843994,8266100,SIRI,-0.01032700674706688,0.0,0.01032700674706688,0.001892514659529094,0.006324546351548047,0.29923326580820564,23.03152741567648,5.714462661743164,5.822205641347567,5.94314642928861,-0.12094078794104224,5.760000228881836,6.260000228881836,-20.84951400756836,5.959578132629394,6.364819187750152,5.554337077508636
2022-12-28,5.78000020980835,5.840000152587891,5.730000019073486,5.730000019073486,5.606827735900879,12254400,SIRI,-0.008688103254937296,0.0,0.008688103254937296,0.0013141457407726622,0.006945125155472139,0.18921843902801846,15.911159196511619,5.6870646476745605,5.789070578971153,5.918233933482112,-0.1291633545109585,5.730000019073486,6.260000228881836,-23.240044228878144,5.9263090133667,6.332732148276106,5.519885878457293
2022-12-29,5.789999961853027,5.860000133514404,5.78000020980835,5.820000171661377,5.694892883300781,11556800,SIRI,0.015584694192742221,0.015584694192742221,0.0,0.002427338183111392,0.00648280753941136,0.37442700070219803,27.24240723668136,5.671408557891846,5.774581702714173,5.901690151987199,-0.12710844927302656,5.730000019073486,6.260000228881836,-6.623985259439798,5.893529152870178,6.259657497768892,5.527400807971464
2022-12-30,5.800000190734863,5.840000152587891,5.760000228881836,5.840000152587891,5.7144622802734375,9834900,SIRI,0.0034304158092619552,0.0034304158092619552,0.0,0.0026723678837729603,0.005900661975416864,0.4528928948830636,31.171801891117013,5.6772795677185055,5.765332560800214,5.887821420749143,-0.12248885994892866,5.730000019073486,6.260000228881836,-2.931647669661743,5.865641760826111,6.1932644160022035,5.538019105650018
2023-01-03,5.840000152587891,5.860000133514404,5.71999979019165,5.789999961853027,5.6655378341674805,16513500,SIRI,-0.00859837382025086,0.0,0.00859837382025086,0.0022062736224741164,0.006514831534006211,0.3386539791486208,25.298096776584757,5.667494678497315,5.7499795259336395,5.871355969891241,-0.12137644395760194,5.71999979019165,6.260000228881836,-10.085539218499854,5.843625426292419,6.16233634802958,5.524914504555259
2023-01-04,5.849999904632568,5.920000076293945,5.829999923706055,5.860000133514404,5.734033107757568,18321800,SIRI,0.012017311573141232,0.012017311573141232,0.0,0.002948601717859981,0.006514831534006211,0.4525983062599282,31.157843452623453,5.683150768280029,5.747526230829628,5.861183906029488,-0.11365767519986036,5.71999979019165,6.210000038146973,2.8639409111477656,5.827969360351562,6.13513750205734,5.520801218645785
2023-01-05,5.849999904632568,5.869999885559082,5.789999961853027,5.829999923706055,5.704678058624268,11576100,SIRI,-0.005132591102120054,0.0,0.005132591102120054,0.002948601717859981,0.006416104362333879,0.4595626179601944,31.48632421145824,5.702720832824707,5.7409342043364955,5.849590880295768,-0.10865667595927242,5.71999979019165,6.110000133514404,-3.9286456613970095,5.812313294410705,6.110531275884712,5.514095312936698
2023-01-06,5.889999866485596,5.989999771118164,5.869999885559082,5.989999771118164,5.8612380027771,11929800,SIRI,0.027074294268642163,0.027074294268642163,0.0,0.00488247987990585,0.004643590596083991,1.051444949523181,51.25387107109889,5.7359898567199705,5.759442481019666,5.850453630109199,-0.09101114908953356,5.71999979019165,6.010000228881836,48.702758252147824,5.802038979530335,6.076569686261295,5.527508272799374
2023-01-09,5.940000057220459,5.960000038146973,5.889999866485596,5.909999847412109,5.782958030700684,9848400,SIRI,-0.013445522756429407,0.0,0.013445522756429407,0.00488247987990585,0.005484243079885582,0.8902741561206862,47.09762090530565,5.74968900680542,5.7630602578936685,5.845453956078939,-0.0823936981852702,5.71999979019165,6.010000228881836,21.7097052657541,5.789807653427124,6.042995720699832,5.536619586154416
2023-01-10,5.880000114440918,5.929999828338623,5.860000133514404,5.909999847412109,5.782958030700684,8439000,SIRI,0.0,0.0,0.0,0.00488247987990585,0.004761521199217879,1.0254033691392237,50.62711876375569,5.773173046112061,5.766121453710133,5.840824628273142,-0.07470317456300979,5.71999979019165,5.989999771118164,23.317868502430986,5.780022597312927,6.017093326122681,5.542951868503173
2023-01-11,5.940000057220459,6.0,5.909999847412109,6.0,5.871023178100586,9102700,SIRI,0.015113603178704027,0.015113603178704027,0.0,0.005962022964098994,0.004397393485769634,1.3558083858978378,57.55172593891233,5.800571060180664,5.782260180539433,5.84306155788999,-0.060801377350556685,5.71999979019165,6.0,53.93688383744634,5.772683787345886,5.9867315761949715,5.558635998496801
2023-01-12,5.96999979019165,6.0,5.900000095367432,5.960000038146973,5.831883430480957,10547400,SIRI,-0.006688918378987774,0.0,0.006688918378987774,0.00559789525065075,0.004875173369983047,1.148245370127261,53.45038262827675,5.826012134552002,5.789894526684283,5.842233548452284,-0.05233902176800065,5.71999979019165,6.0,39.958413019007054,5.762898731231689,5.9430994477739185,5.58269801468946
2023-01-13,5.940000057220459,5.960000038146973,5.889999866485596,5.960000038146973,5.831883430480957,8347900,SIRI,0.0,0.0,0.0,0.00559789525065075,0.003777179718556591,1.4820304215733546,59.71040518648834,5.820141220092774,5.796354358037617,5.8414668730470005,-0.04511251500938318,5.71999979019165,6.0,39.958413019007054,5.75507071018219,5.905092565324645,5.605048855039736
2023-01-17,5.949999809265137,6.0,5.920000076293945,5.980000019073486,5.85145378112793,8287100,SIRI,0.0033501333730803218,0.0033501333730803218,0.0,0.005469318028255137,0.003777179718556591,1.4479898855183886,59.15015801675835,5.833840370178223,5.804831192359203,5.842206644015958,-0.0373754516567546,5.71999979019165,6.0,46.94781872708416,5.755559992790222,5.9068296657671535,5.604290319813291
2023-01-18,5.989999771118164,5.989999771118164,5.829999923706055,5.840000152587891,5.7144622802734375,18282700,SIRI,-0.02368993633577965,0.0,0.02368993633577965,0.005469318028255137,0.004731674689178932,1.155894770357555,53.61554683700309,5.820141220092774,5.790928282807547,5.832744098553549,-0.041815815746002016,5.71999979019165,6.0,-1.977680631740642,5.749688935279846,5.897562501352516,5.601815369207177
2023-01-19,5.820000171661377,5.840000152587891,5.78000020980835,5.789999961853027,5.6655378341674805,12455000,SIRI,-0.00859837382025086,0.0,0.00859837382025086,0.005469318028255137,0.0047252654438441856,1.157462600409097,53.64925446168196,5.779044151306152,5.771637444555229,5.820358449339766,-0.04872100478453678,5.71999979019165,6.0,-19.45068400536101,5.744307160377502,5.896357658032607,5.592256662722398
2023-01-20,5.78000020980835,5.860000133514404,5.769999980926514,5.840000152587891,5.7144622802734375,11807200,SIRI,0.00859837382025086,0.00859837382025086,0.0,0.004970295144505754,0.0047252654438441856,1.051855224552682,51.263618015837025,5.755559921264648,5.762841265434954,5.812514288668186,-0.04967302323323253,5.71999979019165,6.0,-1.977680631740642,5.742839384078979,5.895475394717458,5.590203373440501
2023-01-23,5.840000152587891,5.909999847412109,5.829999923706055,5.880000114440918,5.753603458404541,11811300,SIRI,0.006826143311147614,0.006826143311147614,0.0,0.0052128471089261585,0.0047252654438441856,1.1031860899406545,52.45308987241272,5.739903926849365,5.761420064353351,5.808150523463472,-0.04673045911012075,5.71999979019165,6.0,12.001301083271033,5.741860890388489,5.893927973003056,5.589793807773923
2023-01-24,5.880000114440918,5.880000114440918,5.760000228881836,5.789999961853027,5.6655378341674805,12954900,SIRI,-0.015424517131398474,0.0,0.015424517131398474,0.0052128471089261585,0.0052128471089261585,1.0,50.0,5.702720737457275,5.746668952017063,5.797586620552657,-0.050917668535594096,5.760000228881836,6.0,-39.35936866700045,5.740882420539856,5.8947285307168045,5.587036310362908
2023-01-25,5.789999961853027,5.929999828338623,5.75,5.909999847412109,5.782958030700684,16116900,SIRI,0.020513491983233934,0.020513491983233934,0.0,0.005819717138218494,0.0052128471089261585,1.1164181524244532,52.75035801150852,5.716419887542725,5.752251887199159,5.796503021304363,-0.044251134105204315,5.75,6.0,13.183212280273438,5.744307208061218,5.898725451765315,5.5898889643571215
2023-01-26,5.920000076293945,5.940000057220459,5.880000114440918,5.900000095367432,5.773173332214356,16072000,SIRI,-0.001693421529631589,0.0,0.001693421529631589,0.005819717138218494,0.004967192139462696,1.171631170049326,53.95166482265559,5.7379469871521,5.755470571047651,5.794774896186585,-0.039304325138934004,5.75,6.0,9.269332885742543,5.750178241729737,5.899256593192772,5.601099890266702
2023-01-27,5.880000114440918,5.949999809265137,5.840000152587891,5.920000076293945,5.79274320602417,10856700,SIRI,0.0033840625463783525,0.0033840625463783525,0.0,0.004127557729485365,0.004967192139462696,0.8309639759439313,45.38396095507766,5.753603172302246,5.761204822582499,5.794624400618999,-0.033419578036499864,5.75,6.0,17.09728240966797,5.7594740152359005,5.8933237866557056,5.6256242438160955
2023-01-30,5.869999885559082,5.909999847412109,5.860000133514404,5.869999885559082,5.7438178062438965,9961000,SIRI,-0.008481850534653779,0.0,0.008481850534653779,0.004127557729485365,0.00461264412362158,0.8948355040762708,47.22497030223748,5.751646041870117,5.758529896991945,5.790860949183807,-0.03233105219186161,5.75,6.0,-2.4728775024414062,5.7619202613830565,5.89254997356066,5.631290549205453
2023-01-31,5.900000095367432,5.909999847412109,5.730000019073486,5.789999961853027,5.6655378341674805,29974600,SIRI,-0.013722282465326918,0.0,0.013722282465326918,0.004127557729485365,0.0055928071568592174,0.7380118094047247,42.46299164431434,5.751646041870117,5.7442234257881815,5.781577755478893,-0.03735432969071173,5.730000019073486,6.0,-23.874884985103254,5.759474039077759,5.895563955426236,5.623384122729282
2023-02-01,5.769999980926514,5.889999866485596,5.760000228881836,5.860000133514404,5.734033107757568,17869100,SIRI,0.012017311573141232,0.012017311573141232,0.0,0.0039063940433737366,0.0055928071568592174,0.698467501884594,41.123395125875824,5.741861057281494,5.742655684552703,5.778055929721758,-0.03540024516905582,5.730000019073486,6.0,1.493736655181366,5.762898802757263,5.892319260421036,5.63347834509349
2023-02-02,5.619999885559082,5.670000076293945,5.260000228881836,5.300000190734863,5.186070919036865,48134700,SIRI,-0.100442779265149,0.0,0.100442779265149,0.0039063940433737366,0.012289511505870734,0.31786406168444054,24.119639568754877,5.6244405746459964,5.657027259088728,5.734205188189544,-0.07717792910081656,5.260000228881836,6.0,-9.990450366391476,5.735500693321228,6.024398749159973,5.446602637482483
2023-02-03,5.360000133514404,5.389999866485596,5.210000038146973,5.21999979019165,5.107789993286133,25840600,SIRI,-0.015209538087320729,0.0,0.015209538087320729,0.0039063940433737366,0.0133759070835365,0.29204703792999975,22.603436976868196,5.4874499320983885,5.572529218196021,5.687804062641144,-0.11527484444512304,5.210000038146973,6.0,-12.937980986871889,5.705656290054321,6.10872395622202,5.302588623886622
2023-02-06,5.199999809265137,5.210000038146973,4.96999979019165,4.989999771118164,4.882734298706055,29559000,SIRI,-0.04506145396599659,0.0,0.04506145396599659,0.003667098802439428,0.01659458236682197,0.2209816867564661,18.098689698082467,5.31523323059082,5.466406922889871,5.628169265312618,-0.16176234242274656,4.96999979019165,5.989999771118164,-8.555440501707498,5.656731104850769,6.1951152938808915,5.118346915820646
2023-02-07,4.989999771118164,5.090000152587891,4.949999809265137,5.059999942779541,4.951229572296143,25446200,SIRI,0.013930574114945804,0.013930574114945804,0.0,0.004662139810649842,0.014902444057123423,0.312843973295865,23.829486188711158,5.172371578216553,5.387148868952375,5.578025584348435,-0.19087671539606,4.949999809265137,5.949999809265137,0.12297630310058594,5.615144681930542,6.23482776824247,4.995461595618615
