Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2023-05-11,14.260000228881836,14.289999961853027,14.020000457763672,14.06999969482422,14.06999969482422,17049600,AAL,-0.01900799637571504,0.0,0.01900799637571504,0.01118009161025056,0.007695079399714715,1.4528884017317674,59.23173678451949,14.22199993133545,13.911772651933,13.856539671823837,0.055232980109162,12.649999618530272,14.699999809265137,69.26828995976436,13.551000022888184,14.609517396489288,12.49248264928708
2023-05-12,14.1899995803833,14.199999809265137,13.869999885559082,14.020000457763672,14.020000457763672,16707500,AAL,-0.003559935179271889,0.0,0.003559935179271889,0.01118009161025056,0.007521643606246504,1.4863894376710194,59.781038929416795,14.252000045776366,13.928423083599256,13.868647878189751,0.05977520540950465,12.649999618530272,14.699999809265137,66.82930301300581,13.612500047683715,14.626857572896904,12.598142522470527
2023-05-15,14.039999961853027,14.31999969482422,13.920000076293944,14.279999732971191,14.279999732971191,14994100,AAL,0.01837502395473667,0.01837502395473667,0.0,0.012492593321303178,0.004900119887993564,2.5494464639350856,71.82659295862848,14.236000061035156,13.982511798887247,13.89911838595134,0.08339341293590685,12.649999618530272,14.699999809265137,79.51219330650952,13.67150001525879,14.697545633004927,12.645454397512653
2023-05-16,14.210000038146973,14.449999809265137,13.970000267028809,14.199999809265137,14.199999809265137,20303200,AAL,-0.00561798703675942,0.0,0.00561798703675942,0.012492593321303178,0.004742927678676599,2.6339413475494817,72.48166923017781,14.181999969482423,14.015971492791536,13.9214058987894,0.09456559400213571,12.75,14.699999809265137,74.35897185095487,13.717000007629395,14.752478071790854,12.681521943467935
2023-05-17,14.399999618530272,15.010000228881836,14.369999885559082,14.90999984741211,14.90999984741211,34905500,AAL,0.048790167367535275,0.048790167367535275,0.0,0.015196955463058406,0.004742927678676599,3.2041297048195245,76.21386421894593,14.295999908447266,14.153514316579317,13.99463508016886,0.15887923641045631,12.850000381469728,15.010000228881836,95.3703523826848,13.780999994277954,14.944187997541258,12.61781199101465
2023-05-18,14.90999984741211,15.079999923706056,14.800000190734863,15.050000190734863,15.050000190734863,21604500,AAL,0.009345885325580117,0.009345885325580117,0.0,0.011769450984583152,0.004742927678676599,2.481473845257353,71.27653274310094,14.492000007629395,14.291435220295556,14.072810273544121,0.21862494675143473,13.350000381469728,15.079999923706056,98.26591093010272,13.867500019073486,15.138635045125168,12.596364993021803
2023-05-19,15.06999969482422,15.09000015258789,14.630000114440918,14.81999969482422,14.81999969482422,17870900,AAL,-0.015400404592514683,0.0,0.015400404592514683,0.010472129277589781,0.0058429565781419335,1.7922654631330377,64.18678620628145,14.651999855041504,14.372752831761503,14.128157638083387,0.24459519367811566,13.350000381469728,15.09000015258789,84.48273027127114,13.938500022888183,15.257419373650826,12.61958067212554
2023-05-22,14.920000076293944,14.979999542236328,14.100000381469728,14.380000114440918,14.380000114440918,28517200,AAL,-0.030139239024542963,0.0,0.030139239024542963,0.010472129277589781,0.007375985401366382,1.419760033100099,58.67358802852693,14.67199993133545,14.373867798327566,14.146812636332093,0.22705516199547304,13.350000381469728,15.09000015258789,59.19539473900557,13.991500043869019,15.290815963977364,12.692184123760674
2023-05-23,14.350000381469728,14.640000343322754,14.06999969482422,14.06999969482422,14.06999969482422,28899400,AAL,-0.021793510814763106,0.0,0.021793510814763106,0.01036846191653118,0.008932664745278032,1.1607355937109514,53.719464662376765,14.645999908447266,14.32711885932705,14.141122788812991,0.18599607051405975,13.350000381469728,15.09000015258789,41.3792763255253,14.053000020980836,15.233866704312044,12.872133337649627
2023-05-24,13.979999542236328,13.979999542236328,13.550000190734863,13.800000190734863,13.800000190734863,30501800,AAL,-0.01937624345195088,0.0,0.01937624345195088,0.01036846191653118,0.008851430697191345,1.1713882502431165,53.94651325537769,14.423999977111816,14.246023679543637,14.11585444821461,0.1301692313290257,13.550000190734863,15.09000015258789,16.233766635888994,14.10600004196167,15.122441543790844,13.089558540132495
2023-05-25,13.880000114440918,14.390000343322754,13.800000190734863,14.380000114440918,14.380000114440918,29719900,AAL,0.04116975426671399,0.04116975426671399,0.0,0.011430725995438993,0.008851430697191345,1.2913986886962903,56.358533111976335,14.289999961853027,14.266635438758604,14.135420793861005,0.13121464489759838,13.550000190734863,15.09000015258789,53.89610027699905,14.18100004196167,15.022924969103897,13.339075114819444
2023-05-26,14.40999984741211,14.539999961853027,14.279999732971191,14.350000381469728,14.350000381469728,17083800,AAL,-0.0020883914623537336,0.0,0.0020883914623537336,0.008950846450007908,0.009000601515930897,0.9944720288044167,49.86141768057542,14.196000099182129,14.279460814560316,14.151315578128317,0.12814523643199927,13.550000190734863,15.09000015258789,51.94806562022593,14.216500043869019,15.021439264470816,13.411560823267221
2023-05-30,14.4399995803833,14.75,14.420000076293944,14.619999885559082,14.619999885559082,20424600,AAL,0.018640477705050174,0.018640477705050174,0.0,0.009737236329972587,0.009000601515930897,1.081842842696442,51.9656345094339,14.244000053405761,14.331851440867819,14.1860329342343,0.14581850663351936,13.550000190734863,15.09000015258789,69.48050138499524,14.253000020980835,15.06179627511127,13.4442037668504
2023-05-31,15.09000015258789,15.109999656677246,14.489999771118164,14.779999732971191,14.779999732971191,31783200,AAL,0.010884450959217418,0.010884450959217418,0.0,0.010514697112773832,0.008355979138419409,1.2583441076855966,55.71976845349652,14.386000061035157,14.400797331960646,14.230030474881477,0.17076685707916894,13.550000190734863,15.109999656677246,78.84615149488499,14.303499984741212,15.111441390886256,13.495558578596167
2023-06-01,14.869999885559082,14.880000114440918,14.609999656677246,14.699999809265137,14.699999809265137,21239100,AAL,-0.005427416643624117,0.0,0.005427416643624117,0.010514697112773832,0.007385937728984342,1.4236103117294672,58.73924140525674,14.565999984741211,14.446828482315183,14.264843018169156,0.18198546414602745,13.550000190734863,15.109999656677246,73.71794950170501,14.348999977111816,15.137440022705396,13.560559931518236
2023-06-02,14.899999618530272,15.06999969482422,14.640000343322754,14.869999885559082,14.869999885559082,31041300,AAL,0.011498271966440043,0.011498271966440043,0.0,0.011336002253233834,0.007131656644750636,1.589532813750627,61.38299562415584,14.663999938964844,14.511931775121937,14.309669452790633,0.20226232233130403,13.550000190734863,15.109999656677246,84.61539402045999,14.416999959945679,15.131926452283128,13.70207346760823
2023-06-05,14.869999885559082,14.90999984741211,14.68000030517578,14.8100004196167,14.8100004196167,15399300,AAL,-0.0040430961629271955,0.0,0.0040430961629271955,0.010023500542181216,0.007420449227816864,1.3507943029387433,57.46118668273555,14.755999946594239,14.557788489659593,14.34673100588886,0.21105748377073397,13.550000190734863,15.109999656677246,80.76927309206995,14.46399998664856,15.150544301098138,13.77745567219898
2023-06-06,14.8100004196167,15.020000457763672,14.699999809265137,14.93000030517578,14.93000030517578,15840000,AAL,0.008069975378496963,0.008069975378496963,0.0,0.010599927354930998,0.007019164439476906,1.5101409072731375,60.16159901213122,14.818000030517577,14.615051845892854,14.389936139169372,0.22511570672348213,13.550000190734863,15.109999656677246,88.46157608183984,14.492500019073486,15.20759661112954,13.77740342701743
2023-06-07,15.0,15.270000457763672,14.899999618530272,15.15999984741211,15.15999984741211,19871400,AAL,0.015287738157522046,0.015287738157522046,0.0,0.00820689669707291,0.007019164439476906,1.169212769958203,53.900326706113376,14.894000053405762,14.698889999972739,14.4469778953355,0.25191210463723834,13.550000190734863,15.270000457763672,93.60461667011357,14.526999998092652,15.301626523628391,13.752373472556913
2023-06-08,15.15999984741211,15.600000381469728,15.09000015258789,15.300000190734863,15.300000190734863,21698100,AAL,0.009192470715658985,0.009192470715658985,0.0,0.008195938510649972,0.007019164439476906,1.16765158892057,53.86712490553097,15.014000129699706,14.79136849085922,14.510164732031749,0.2812037588274716,13.550000190734863,15.600000381469728,85.36584571597899,14.575,15.41689011143735,13.733109888562648
2023-06-09,15.3100004196167,15.670000076293944,15.3100004196167,15.56999969482422,15.56999969482422,21126900,AAL,0.017493125380943386,0.017493125380943386,0.0,0.009445447466431642,0.005919135540011571,1.595747791646815,61.475456004700206,15.154000091552735,14.911157906853836,14.58867102557193,0.3224868812819057,13.550000190734863,15.670000076293944,95.28300061943865,14.65,15.566423154755682,13.733576845244318
2023-06-12,15.739999771118164,16.3700008392334,15.729999542236328,16.020000457763672,16.020000457763672,28381900,AAL,0.028492003969060153,0.028492003969060153,0.0,0.011480590607078798,0.0037663327525442165,3.0482146324759753,75.2977524467773,15.396000099182128,15.081749068532272,14.694695427956503,0.3870536405757683,13.550000190734863,16.3700008392334,87.58864180914006,14.75,15.803235713536194,13.696764286463806
2023-06-13,16.25,16.350000381469727,16.100000381469727,16.309999465942383,16.309999465942383,21911600,AAL,0.017940413674015332,0.017940413674015332,0.0,0.01276204872665132,0.0022096534086325664,5.775588459616865,85.24113431681849,15.67199993133545,15.270710668133827,14.814347578918419,0.456363089215408,13.550000190734863,16.3700008392334,97.87229221656519,14.851499986648559,16.089142406839272,13.613857566457845
2023-06-14,16.399999618530273,16.700000762939453,16.31999969482422,16.59000015258789,16.59000015258789,22866000,AAL,0.01702172951119607,0.01702172951119607,0.0,0.013977886548879612,0.0008256360192075032,16.92984102401014,94.4227057079821,15.957999992370606,15.47367828112676,14.94587739919023,0.5278008819365301,13.800000190734863,16.700000762939453,96.2068762535471,14.971000003814698,16.39176179910179,13.550238208527606
2023-06-15,16.450000762939453,16.649999618530273,16.399999618530273,16.649999618530273,16.649999618530273,17235100,AAL,0.0036100801154224094,0.0036100801154224094,0.0,0.011295052680930213,0.0008256360192075032,13.680426263103088,93.18820869314033,16.227999877929687,15.654650794573454,15.0721086746969,0.582542119876555,14.279999732971191,16.700000762939453,97.93383788725761,15.057999992370606,16.6640489594395,13.45195102530171
2023-06-16,16.670000076293945,16.719999313354492,16.43000030517578,16.479999542236328,16.479999542236328,22635600,AAL,-0.010262696810954264,0.0,0.010262696810954264,0.011295052680930213,0.0014095149726789697,8.01343220885584,88.90544715011575,16.40999984741211,15.781627524983126,15.176396887107227,0.6052306378758985,14.420000076293944,16.719999313354492,89.56522388133966,15.12949995994568,16.856797326700246,13.402202593191113
2023-06-20,16.3799991607666,16.43000030517578,16.15999984741211,16.31999969482422,16.31999969482422,17926100,AAL,-0.00975616586793926,0.0,0.00975616586793926,0.009963589987712343,0.0021063839632460596,4.730186975197947,82.54856247573919,16.469999694824217,15.864454012650986,15.261108206197374,0.6033458064536124,14.489999771118164,16.719999313354492,82.06279369326064,15.204499959945679,17.003967198197493,13.405032721693864
2023-06-21,16.25,16.350000381469727,16.0,16.299999237060547,16.299999237060547,18543400,AAL,-0.0012262698298499686,0.0,0.0012262698298499686,0.0091861292049111,0.0021939746653782005,4.186980528933128,80.72096098256064,16.46799964904785,15.931460970252457,15.338063097372423,0.5933978728800344,14.609999656677246,16.719999313354492,80.09477987520876,15.30049991607666,17.119515842149212,13.481483990004106
2023-06-22,16.229999542236328,16.389999389648438,16.06999969482422,16.360000610351562,16.360000610351562,12694200,AAL,0.0036743074755385408,0.0036743074755385408,0.0,0.009448579738878138,0.0018063020479764777,5.230896875449472,83.95094606781043,16.421999740600587,15.997390145652322,15.413762172407916,0.5836279732444059,14.640000343322754,16.719999313354492,82.69236147759071,15.414999961853027,17.19578013852383,13.634219785182225
2023-06-23,15.9399995803833,16.329999923706055,15.920000076293944,16.260000228881836,16.260000228881836,24406900,AAL,-0.006131250286114831,0.0,0.006131250286114831,0.008627274598418135,0.00224424849698468,3.8441708260068084,79.3566322097619,16.3439998626709,16.0377916969184,15.476446472887465,0.5613452240309353,14.68000030517578,16.719999313354492,77.45101430792664,15.537999963760376,17.183812312205298,13.892187615315454
2023-06-26,16.149999618530273,16.489999771118164,16.110000610351562,16.440000534057617,16.440000534057617,19715400,AAL,0.011009303917251856,0.011009303917251856,0.0,0.00941365344965041,0.001955455913918452,4.814045350062025,82.80027175932963,16.336000061035158,16.099669979555202,15.547820847788959,0.5518491317662431,14.699999809265137,16.719999313354492,86.1386708892732,15.64099998474121,17.238812841923913,14.043187127558507
2023-06-27,16.530000686645508,17.479999542236328,16.520000457763672,17.350000381469727,17.350000381469727,42031500,AAL,0.05387510626630565,0.05387510626630565,0.0,0.012685448513065316,0.001955455913918452,6.487207623947659,86.64388580862212,16.542000198364256,16.292028502926666,15.681315628061608,0.6107128748650581,14.899999618530272,17.479999542236328,94.96127268950212,15.79099998474121,17.440930160719535,14.141069808762884
2023-06-28,17.350000381469727,17.579999923706055,17.280000686645508,17.549999237060547,17.549999237060547,26466300,AAL,0.011461378059944849,0.011461378059944849,0.0,0.012412137077524088,0.001955455913918452,6.347438972762088,86.38981550296464,16.792000198364256,16.485562462024188,15.819736636135604,0.6658258258885841,15.09000015258789,17.579999923706055,98.79515303601673,15.937499952316283,17.6679926025237,14.207007302108867
2023-06-29,17.639999389648438,17.979999542236328,17.530000686645508,17.600000381469727,17.600000381469727,20315700,AAL,0.0028450172789815653,0.0028450172789815653,0.0,0.011958747546332844,0.001955455913918452,6.115580239479415,85.94633232506192,17.04000015258789,16.657014449631195,15.95160802467887,0.705406424952324,15.3100004196167,17.979999542236328,85.76781701734151,16.07849998474121,17.870344291610174,14.286655677872247
2023-06-30,17.719999313354492,17.989999771118164,17.670000076293945,17.940000534057617,17.940000534057617,18597900,AAL,0.01913396268122547,0.01913396268122547,0.0,0.012075950210638706,0.001955455913918452,6.175516474027912,86.0637209374469,17.376000213623048,16.854396924158337,16.098896358706927,0.7555005654514098,15.729999542236328,17.989999771118164,97.78764460190853,16.240500020980836,18.092434709028016,14.388565332933654
2023-07-03,17.860000610351562,18.18000030517578,17.81999969482422,18.100000381469727,18.100000381469727,12883700,AAL,0.008879072947707733,0.008879072947707733,0.0,0.010675026566256391,0.001955455913918452,5.459098561248142,84.51796345081995,17.70800018310547,17.046028225283166,16.247126286318988,0.7989019389641783,15.920000076293944,18.18000030517578,96.46018072548446,16.40200004577637,18.31311549471421,14.490884596838526
2023-07-05,17.979999542236328,18.420000076293945,17.889999389648438,18.31999969482422,18.31999969482422,19351500,AAL,0.012081383240462262,0.012081383240462262,0.0,0.010256524392431172,0.001955455913918452,5.245080862947493,83.98739708987483,17.90200004577637,17.24202383598179,16.40067246472678,0.8413513712550085,15.920000076293944,18.420000076293945,95.99998474121094,16.57750000953674,18.517493272113736,14.637506746959746
2023-07-06,18.020000457763672,18.13999938964844,17.670000076293945,17.8799991607666,17.8799991607666,25768000,AAL,-0.024310619779541298,0.0,0.024310619779541298,0.00904068657020288,0.0036919287553142588,2.4487705937416804,71.0041600965094,17.96800003051758,17.340173885948683,16.510252219988992,0.8299216659596915,15.920000076293944,18.420000076293945,78.39996337890626,16.724999952316285,18.584490540746945,14.865509363885627
2023-07-07,17.93000030517578,18.549999237060547,17.93000030517578,18.350000381469727,18.350000381469727,21936300,AAL,0.0259468724807439,0.0259468724807439,0.0,0.010636171739154416,0.0036919287553142588,2.880925511860009,74.23295044071251,18.118000030517578,17.495531808336537,16.64652986158016,0.8490019467563776,15.920000076293944,18.549999237060547,92.39547834941042,16.884499979019164,18.72593510734649,15.043064850691836
2023-07-10,18.31999969482422,18.71999931335449,18.290000915527344,18.56999969482422,18.56999969482422,21371900,AAL,0.011917763641688062,0.011917763641688062,0.0,0.011487440570703564,0.0029588789831032397,3.88236242046495,79.51811205558212,18.243999862670897,17.660834560103872,16.789009108487125,0.871825451616747,15.920000076293944,18.71999931335449,94.6428693070738,17.047999954223634,18.87771495655244,15.218284951894828
2023-07-11,18.63999938964844,18.8700008392334,18.440000534057617,18.799999237060547,18.799999237060547,23613200,AAL,0.012309470323208949,0.012309470323208949,0.0,0.012366688450932774,0.0022620099925361498,5.4671237049078325,84.53717532508138,18.383999633789063,17.836090664251053,16.937971340233304,0.898119324017749,15.920000076293944,18.8700008392334,97.62706494682055,17.20949993133545,19.06000157424391,15.35899828842699
2023-07-12,18.93000030517578,19.06999969482422,18.489999771118164,18.56999969482422,18.56999969482422,23388600,AAL,-0.012309470323208949,0.0,0.012309470323208949,0.012366688450932774,0.0030536671706332197,4.049782690746999,80.19716765570217,18.433999633789064,17.948999745877693,17.05886232946226,0.8901374164154312,15.920000076293944,19.06999969482422,84.12698220473787,17.336999893188477,19.193800671709816,15.480199114667137
2023-07-13,19.049999237060547,19.07999992370605,18.239999771118164,18.450000762939453,18.450000762939453,30683600,AAL,-0.006482947092540936,0.0,0.006482947092540936,0.012104237916965735,0.0035167348201004295,3.441896684328353,77.48709456642378,18.547999954223634,18.026076825425655,17.161909620830944,0.8641672045947111,15.920000076293944,19.07999992370605,80.0633167345708,17.44399995803833,19.298251354935587,15.589748561141072
2023-07-14,18.440000534057617,18.559999465942383,17.959999084472656,18.13999938964844,18.13999938964844,23241100,AAL,-0.016945000798000542,0.0,0.016945000798000542,0.012104237916965735,0.004289145570949409,2.8220627434397016,73.83611763787948,18.505999755859374,18.04360337376762,17.234360714817424,0.8092426589501969,16.110000610351562,19.07999992370605,68.35014305118074,17.521499919891358,19.354912258335204,15.688087581447512
2023-07-17,18.040000915527344,18.3799991607666,18.0,18.18000030517578,18.18000030517578,14825400,AAL,0.0022026944954127714,0.0022026944954127714,0.0,0.011475194386834373,0.004289145570949409,2.675403340132921,72.79210177885307,18.427999877929686,18.064587517061184,17.304408091881005,0.7601794251801799,16.520000457763672,19.07999992370605,64.84375756699758,17.59799995422363,19.405802848125024,15.790197060322239
2023-07-18,18.200000762939453,18.71999931335449,18.200000762939453,18.68000030517578,18.68000030517578,16839500,AAL,0.027131343602050162,0.027131343602050162,0.0,0.009564925625101837,0.004289145570949409,2.230030542652957,69.04054042849208,18.404000091552735,18.159266407540354,17.406303811384323,0.7529625961560313,17.280000686645508,19.07999992370605,77.77778955153991,17.707999992370606,19.497002558377524,15.918997426363688
2023-07-19,18.700000762939453,18.799999237060547,18.440000534057617,18.600000381469727,18.600000381469727,20416100,AAL,-0.004291847909449142,0.0,0.004291847909449142,0.008746255763677204,0.004595706135910062,1.903136428879875,65.55449512974377,18.410000228881835,18.227071634298717,17.494725779538797,0.7323458547599202,17.530000686645508,19.07999992370605,69.03227235475241,17.82200002670288,19.527206794360527,16.116793259045235
2023-07-20,18.14999961853028,18.170000076293945,17.280000686645508,17.440000534057617,17.440000534057617,54010900,AAL,-0.06439515212487734,0.0,0.06439515212487734,0.00854304024374995,0.009195359859115586,0.9290599144177076,48.1612783239108,18.20800018310547,18.105983772723164,17.490672057651302,0.6153117150718614,17.280000686645508,19.07999992370605,8.888884179384112,17.879000091552733,19.440118120946206,16.31788206215926
2023-07-21,17.5,17.670000076293945,17.100000381469727,17.420000076293945,17.420000076293945,28594500,AAL,-0.0011474732993708159,0.0,0.0011474732993708159,0.007176328623662417,0.009277322237642074,0.7735344790056957,43.6154181473464,18.06400032043457,18.000447819426363,17.485437096069276,0.5150107233570864,17.100000381469727,19.07999992370605,16.161604485160275,17.932000064849852,19.340494354567234,16.52350577513247
2023-07-24,17.290000915527344,17.31999969482422,16.860000610351562,16.8799991607666,16.8799991607666,28457900,AAL,-0.031489536353841,0.0,0.031489536353841,0.0065421091273975785,0.011526574834345002,0.5675674882970847,36.20689332576408,17.804000091552734,17.828071102709476,17.44058984160241,0.38748126110706593,16.860000610351562,19.07999992370605,0.9008358829093791,17.96300001144409,19.237463307913693,16.68853671497449
2023-07-25,16.549999237060547,16.829999923706055,16.190000534057617,16.649999618530273,16.649999618530273,40053800,AAL,-0.013719245934833424,0.0,0.013719245934833424,0.005679153181650275,0.012506520972547388,0.45409536306030895,31.22871955967274,17.397999954223632,17.646829335912678,17.38202760285633,0.26480173305634835,16.190000534057617,19.07999992370605,15.916926699718603,17.973499965667724,19.197596361908612,16.749403569426836
2023-07-26,16.719999313354492,16.899999618530273,16.510000228881836,16.760000228881836,16.760000228881836,21833000,AAL,0.006584915195013252,0.006584915195013252,0.0,0.006149504267008364,0.010770048131151582,0.5709820598871207,36.345549351986065,17.029999923706054,17.510394088677163,17.33595150108044,0.17444258759672238,16.190000534057617,19.07999992370605,19.723176996710674,17.94399995803833,19.25660137750305,16.63139853857361
2023-07-27,16.549999237060547,16.690000534057617,16.34000015258789,16.56999969482422,16.56999969482422,24395800,AAL,-0.01140129568926751,0.0,0.01140129568926751,0.004296156232669514,0.01158442639467069,0.3708561897070641,27.052888004708336,16.855999755859376,17.3657180280844,17.279214330246646,0.08650369783775602,16.190000534057617,19.07999992370605,13.148762665061605,17.894999980926514,19.33638104455966,16.45361891729337
2023-07-28,16.790000915527344,16.860000610351562,16.59000015258789,16.790000915527344,16.790000915527344,18588400,AAL,0.013189712596477055,0.013189712596477055,0.0,0.004387009729440157,0.01158442639467069,0.3786989169751521,27.46784757081066,16.729999923706053,17.277146164614084,17.2429762995267,0.034169865087385176,16.190000534057617,19.07999992370605,20.76126325904574,17.854500007629394,19.374174157221862,16.334825858036925
2023-07-31,16.850000381469727,16.8700008392334,16.59000015258789,16.75,16.75,21646200,AAL,-0.0023852673465052376,0.0,0.0023852673465052376,0.003507761849210946,0.011754802633706778,0.2984109524010615,22.982781518380676,16.704000091552736,17.196046754673457,17.206459536598796,-0.010412781925339232,16.190000534057617,19.07999992370605,19.37714824259898,17.794999980926512,19.39180600927079,16.198193952582233
2023-08-01,16.540000915527344,16.540000915527344,15.9399995803833,16.229999542236328,16.229999542236328,31342400,AAL,-0.03153690494936168,0.0,0.03153690494936168,0.003507761849210946,0.013128190821289116,0.2671930882907827,21.085428160847883,16.620000076293945,17.047424106606208,17.13412916664602,-0.0867050600398116,15.9399995803833,19.07999992370605,9.235666565123658,17.701499938964844,19.436153313080787,15.9668465648489
2023-08-02,16.010000228881836,16.110000610351562,15.779999732971191,15.949999809265137,15.949999809265137,29884600,AAL,-0.01740253604915898,0.0,0.01740253604915898,0.003507761849210946,0.013908161461047548,0.25220888174437006,20.14111905938843,16.457999992370606,16.878589599322964,17.0464158809141,-0.167826281591136,15.779999732971191,18.799999237060547,5.629142523492129,17.58299994468689,19.45788783427774,15.708112055096038
2023-08-03,15.770000457763672,16.020000457763672,15.699999809265137,15.979999542236328,15.979999542236328,40463900,AAL,0.0018790944195363757,0.0018790944195363757,0.0,0.0036419828791778297,0.012697804261190366,0.286819894547375,22.289047267819925,16.339999961853028,16.74034497515579,16.96742207804908,-0.22707710289328986,15.699999809265137,18.799999237060547,9.032251117875706,17.487999963760377,19.4879012071865,15.488098720334252
2023-08-04,16.100000381469727,16.18000030517578,15.779999732971191,15.84000015258789,15.84000015258789,23503400,AAL,-0.008799515672737623,0.0,0.008799515672737623,0.0034846475580769176,0.013326341094957339,0.2614856946289257,20.728391589556907,16.149999809265136,16.60183038706842,16.88390934282973,-0.28207895576131037,15.699999809265137,18.799999237060547,4.516140940784505,17.362499952316284,19.44783608685022,15.277163817782348
2023-08-07,15.729999542236328,16.010000228881836,15.6899995803833,15.989999771118164,15.989999771118164,22485700,AAL,0.009425116512448373,0.009425116512448373,0.0,0.0022199170516767897,0.013326341094957339,0.16658113700217397,14.279430012921893,15.99799976348877,16.50770259999915,16.817693818999246,-0.3099912190000964,15.6899995803833,18.799999237060547,9.646309448644326,17.23349995613098,19.323519266562162,15.1434806456998
2023-08-08,15.800000190734863,16.219999313354492,15.770000457763672,16.18000030517578,16.18000030517578,25107600,AAL,0.011812417959840449,0.011812417959840449,0.0,0.0030636611916653933,0.013019780529996685,0.23530820543456374,19.048542250375945,15.98799991607666,16.457286862334016,16.77045726241973,-0.3131704000857134,15.6899995803833,18.170000076293945,19.75808979072621,17.102500009536744,19.105738451220518,15.09926156785297
2023-08-09,16.190000534057617,16.239999771118164,15.720000267028809,15.760000228881836,15.760000228881836,18744600,AAL,-0.02630083153895013,0.0,0.02630083153895013,0.0030636611916653933,0.010298757631001885,0.29747871553390015,22.927444741279658,15.95,16.350011995649066,16.695608593268773,-0.34559659761970707,15.6899995803833,17.670000076293945,3.5353854023324556,16.962000036239623,18.925644644048916,14.998355428430328
2023-08-10,15.93000030517578,16.020000457763672,15.649999618530272,15.760000228881836,15.760000228881836,19104200,AAL,0.0,0.0,0.0,0.0030636611916653933,0.010216795252475399,0.29986518433195647,23.06894499109667,15.906000137329102,16.259240954607954,16.626304269980853,-0.36706331537289927,15.649999618530272,17.31999969482422,6.586862594382444,16.82750000953674,18.72954201045743,14.925458008616054
2023-08-11,15.65999984741211,15.75,15.5600004196167,15.649999618530272,15.649999618530272,16049800,AAL,-0.007004206341592933,0.0,0.007004206341592933,0.0030636611916653933,0.008467843108743394,0.36179947506373117,26.567749634857165,15.868000030517578,16.16551151828831,16.55398540691044,-0.38847388862212995,15.5600004196167,16.899999618530273,6.716362143092379,16.703000020980834,18.5689399155413,14.837060126420369
2023-08-14,15.56999969482422,15.880000114440918,15.460000038146973,15.880000114440918,15.880000114440918,23646600,AAL,0.014589570414497377,0.014589570414497377,0.0,0.004105773364129491,0.007487896970541007,0.548321295055539,35.41392195577019,15.84600009918213,16.121586686927174,16.504060570431214,-0.38247388350404066,15.460000038146973,16.899999618530273,29.16668046404216,16.58800001144409,18.351341605411108,14.824658417477075
2023-08-15,15.710000038146973,15.779999732971191,15.510000228881836,15.550000190734863,15.550000190734863,20041500,AAL,-0.020999812134446127,0.0,0.020999812134446127,0.003635422278771402,0.008987883551572873,0.4044803493404413,28.799288614496433,15.720000076293946,16.033650302897588,16.43338943119445,-0.3997391282968614,15.460000038146973,16.8700008392334,6.382985918769991,16.431500005722047,17.95193331333821,14.911066698105886
2023-08-16,15.579999923706056,15.84000015258789,15.390000343322754,15.4399995803833,15.4399995803833,20012000,AAL,-0.007099133471768049,0.0,0.007099133471768049,0.003635422278771402,0.00868058625032291,0.41879916562503683,29.517861003290008,15.655999946594239,15.942319422510774,16.35980499780103,-0.4174855752902573,15.390000343322754,16.8700008392334,3.3783256964236585,16.273499965667725,17.466643254764268,15.080356676571181
2023-08-17,15.4399995803833,15.460000038146973,15.010000228881836,15.050000190734863,15.050000190734863,22240800,AAL,-0.025583513551084902,0.0,0.025583513551084902,0.0026932999504516125,0.010507980075400405,0.25630995977587867,20.401809106217982,15.513999938964844,15.805039540699097,16.262782419499835,-0.4577428788007385,15.010000228881836,16.8700008392334,2.150534877806673,16.153999948501585,17.333891099204113,14.974108797799058
2023-08-18,14.829999923706056,15.149999618530272,14.800000190734863,15.039999961853027,15.039999961853027,20774600,AAL,-0.0006646878829714709,0.0,0.0006646878829714709,0.0026932999504516125,0.01038508154229085,0.2593431683211893,20.593526438620827,15.392000007629395,15.687341143953548,16.172205941155628,-0.4848647972020803,14.800000190734863,16.540000915527344,13.793084548673818,16.034999942779542,17.155873612838548,14.914126272720537
2023-08-21,15.0600004196167,15.199999809265137,14.949999809265137,15.15999984741211,15.15999984741211,23656300,AAL,0.007947054163735423,0.007947054163735423,0.0,0.003260946676432714,0.008132445474479302,0.4009798389261876,28.621385389352042,15.247999954223634,15.606211713716403,16.09722771198944,-0.49101599827303666,14.800000190734863,16.239999771118164,24.999983443149404,15.948999977111816,17.06079142685664,14.837208527366993
2023-08-22,15.300000190734863,15.329999923706056,14.81999969482422,14.829999923706056,14.829999923706056,25084500,AAL,-0.02200821914378892,0.0,0.02200821914378892,0.003260946676432714,0.00846142283838144,0.38538987339586617,27.818152911079025,15.103999900817872,15.486794515253273,16.003358986931413,-0.5165644716781408,14.800000190734863,16.239999771118164,2.0833153967453115,15.857999992370605,17.02477889259051,14.691221092150698
2023-08-23,14.779999732971191,14.920000076293944,14.56999969482422,14.779999732971191,14.779999732971191,18599700,AAL,-0.0033772535521188196,0.0,0.0033772535521188196,0.00312672564646583,0.008702655234961356,0.3592840991683516,26.431862138913544,14.97199993133545,15.378056856440645,15.91273978293436,-0.5346829264937139,14.56999969482422,16.239999771118164,12.574852009168886,15.758999967575074,16.9394532073722,14.578546727777947
