Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-11-04,88.81999969482422,89.68000030517578,87.72000122070312,89.56999969482422,85.2642593383789,3304300,AEP,0.009986114304341598,0.009986114304341598,0.0,0.0075909599249279125,0.0038923072605543396,1.9502468373596007,66.10453107391598,84.3237518310547,83.69652061239988,84.38784468685085,-0.691324074450975,83.41000366210938,90.63999938964844,25.646705007122883,82.1900032043457,86.21183520017378,78.16817120851762
2022-11-07,89.83999633789062,89.83999633789062,86.68000030517578,88.0,83.76972198486328,3038600,AEP,-0.01768373777368648,0.0,0.01768373777368648,0.006317422184664119,0.005155431387246231,1.225391574465035,55.0640879800944,84.33898010253907,83.70778236200964,84.34205782003697,-0.6342754580273322,83.41000366210938,90.63999938964844,4.975360101303224,82.3589698791504,86.34625977580363,78.37167998249716
2022-11-08,88.05999755859375,89.62000274658203,88.0,89.25,84.95964813232422,2959600,AEP,0.014104786547327386,0.014104786547327386,0.0,0.007324906938044646,0.00459221897006566,1.5950691780579256,61.46538179192699,84.47606048583984,83.90037709590419,84.38780525057678,-0.4874281546725854,83.41000366210938,90.63999938964844,21.4335461404527,82.56744270324707,86.64436174889236,78.49052365760177
2022-11-09,88.30999755859375,88.80000305175781,87.62999725341797,87.81999969482422,84.38311767578125,2932000,AEP,-0.00680906186076502,0.0,0.00680906186076502,0.007324906938044646,0.003421388840783341,2.140916241594913,68.1621564192933,84.55875701904297,83.97464487742374,84.38745802281414,-0.4128131453904018,83.41000366210938,90.63999938964844,13.459399567350816,82.89606590270996,86.37414150520843,79.4179903002115
2022-11-10,90.33000183105467,91.9800033569336,88.94000244140625,91.8000030517578,88.20735931396484,4114900,AEP,0.044323044410155,0.044323044410155,0.0,0.009058525984352528,0.003421388840783341,2.6476166276027664,72.58483820825202,85.3168212890625,84.62583171381469,84.67041367401049,-0.0445819601957993,85.25,91.9800033569336,43.942909938046625,83.27120780944824,87.32487768489558,79.2175379340009
2022-11-11,91.2699966430664,91.93000030517578,89.1500015258789,89.9800033569336,86.4585952758789,3966700,AEP,-0.02002476645657758,0.0,0.02002476645657758,0.008750542992274037,0.0048517293019674545,1.8035925847564396,64.33147935127406,85.5556884765625,84.90779533874765,84.80287157044519,0.10492376830245576,85.98999786376953,91.9800033569336,7.822988019696302,83.6188835144043,87.50167411591585,79.73609291289276
2022-11-14,90.33000183105467,90.58999633789062,88.45999908447266,88.66000366210938,85.19024658203125,3045700,AEP,-0.014778681463590182,0.0,0.014778681463590182,0.007580779366855607,0.00590734940650961,1.2832793263425317,56.203343653014684,85.8397933959961,84.9512493761759,84.83156601574787,0.11968336042802719,86.1500015258789,91.9800033569336,-16.462343780671336,83.83031883239747,87.56140895687842,80.09922870791651
2022-11-15,89.72000122070312,90.58000183105467,88.05000305175781,89.22000122070312,85.72833251953125,4912300,AEP,0.006296421583017242,0.006296421583017242,0.0,0.008006010106828792,0.00590734940650961,1.3552626661978993,57.54189057756772,85.9935302734375,85.07080062899979,84.89799316417627,0.17280746482352072,86.1500015258789,91.9800033569336,-7.232742262644769,83.99583587646484,87.75670865370384,80.23496309922584
2022-11-16,89.7300033569336,90.5999984741211,89.51000213623047,89.73999786376953,86.22798156738281,3294700,AEP,0.005811365016532122,0.005811365016532122,0.0,0.008421107608009657,0.005686468989724881,1.480902757620961,59.69209204479498,86.36250305175781,85.24882846567411,84.99651082367305,0.25231764200106,86.68000030517578,91.9800033569336,-8.52865051923038,84.21870079040528,87.95254526522058,80.48485631558998
2022-11-17,89.05000305175781,89.52999877929688,88.51000213623047,89.06999969482422,85.5842056274414,2587800,AEP,-0.007493984720299274,0.0,0.007493984720299274,0.0066249840276701045,0.006221753612603401,1.0648097691059124,51.56938837842616,85.83787231445312,85.30042495209985,85.04004377210033,0.2603811799995128,86.68000030517578,91.9800033569336,-20.67535937306566,84.50314178466797,87.6746594701567,81.33162409917925
2022-11-18,89.68000030517578,91.58999633789062,89.68000030517578,91.27999877929688,87.70770263671875,4318800,AEP,0.024508972477584656,0.024508972477584656,0.0,0.008375624918926152,0.005029378821722512,1.665339839335782,62.48133220230536,86.08769378662109,85.67077536511815,85.23764813244244,0.43312723267570163,86.68000030517578,91.9800033569336,19.39059886394062,84.81284446716309,87.96484697433193,81.66084195999424
2022-11-21,91.41999816894533,93.33000183105467,91.33999633789062,93.1500015258789,89.50453186035156,3150700,AEP,0.020279534407655397,0.020279534407655397,0.0,0.00933030329094223,0.005029378821722512,1.855160174183637,64.97569526774708,86.95055084228515,86.26058405669252,85.55371359376905,0.7068704629234759,86.68000030517578,93.33000183105467,42.47414897852192,85.19477729797363,88.67711372851888,81.71244086742838
2022-11-22,93.61000061035156,94.6999969482422,93.04000091552734,93.70999908447266,90.04261016845703,3286800,AEP,0.005993745296033026,0.005993745296033026,0.0,0.00975842795494459,0.004770730876779895,2.045478608412145,67.16443854710307,87.81340637207032,86.84243422773322,85.88622445115334,0.9562097765798825,86.68000030517578,94.6999969482422,41.92782133130129,85.53602752685546,89.50604435115952,81.56601070255141
2022-11-23,93.70999908447266,95.20999908447266,93.43000030517578,95.12999725341795,91.40703582763672,3323000,AEP,0.015039449311841757,0.015039449311841757,0.0,0.010453102382463442,0.004770730876779895,2.191090349141426,68.66274876018306,88.84921722412109,87.54468062771838,86.29517344200396,1.249507185714421,86.68000030517578,95.20999908447266,55.416602566625286,85.94407081604004,90.54979298214246,81.33834864993761
2022-11-25,95.3499984741211,95.80999755859376,94.9499969482422,95.47000122070312,91.73373413085938,1252000,AEP,0.0035677326226606354,0.0035677326226606354,0.0,0.00999464654805766,0.004770730876779895,2.0949927393103667,67.68974649605084,90.0791229248047,88.18915039743237,86.69802978932658,1.4911206081057884,86.68000030517578,95.80999755859376,55.353070602421425,86.38130035400391,91.44355335582033,81.3190473521875
2022-11-28,97.16000366210938,97.27999877929688,93.98999786376952,95.22000122070312,91.49351501464844,4529100,AEP,-0.002622090927674847,0.0,0.002622090927674847,0.00999464654805766,0.003694898959207636,2.7049850776436366,73.00933798535033,90.83628540039062,88.69751418469637,87.0532509171282,1.6442632675681779,87.62999725341797,97.27999877929688,40.0364471536038,86.70085487365722,92.21031734978455,81.1913923975299
2022-11-29,94.5999984741211,94.87999725341795,94.01000213623048,94.6500015258789,90.94581604003906,2044500,AEP,-0.006004194565253584,0.0,0.006004194565253584,0.008987161794677132,0.004123769999582892,2.179355734094326,68.54708677999315,91.12454223632812,89.04340677782601,87.34158907438085,1.7018177034451583,87.62999725341797,97.27999877929688,34.360811008463486,87.0634666442871,92.69287421662237,81.43405907195184
2022-11-30,94.56999969482422,96.87999725341795,93.97000122070312,96.8000030517578,93.01168823242188,4346800,AEP,0.022461264127028535,0.022461264127028535,0.0,0.010591537803750597,0.0036374084380996763,2.911836265845369,74.43655787101574,91.71835784912109,89.65391161699459,87.76159641942093,1.8923151975736658,88.05000305175781,97.27999877929688,53.756094012699684,87.50033874511719,93.55818334159773,81.44249414863665
2022-12-01,97.73999786376952,98.20999908447266,95.9800033569336,96.4800033569336,92.70420837402344,2846500,AEP,-0.003311295855318974,0.0,0.003311295855318974,0.007425606060168098,0.0038739295706224602,1.916814935531974,65.71602854133019,91.97779235839843,90.12318804115287,88.12771582346556,1.9954722176873076,88.05000305175781,98.20999908447266,45.80912539019938,87.93706741333008,94.17975217891667,81.6943826477435
2022-12-02,95.2699966430664,95.4000015258789,94.5,95.12000274658205,91.3974380493164,3492000,AEP,-0.014196421347144828,0.0,0.014196421347144828,0.007425606060168098,0.003457619205662978,2.1476066676186463,68.22982965795532,91.91053314208985,90.31922650394726,88.36991746982488,1.949309034122379,88.05000305175781,98.20999908447266,32.94720772311294,88.28608741760254,94.48048294033924,82.09169189486585
2022-12-05,94.52999877929688,94.93000030517578,94.11000061035156,94.5199966430664,90.82091522216795,2496000,AEP,-0.006327845033597512,0.0,0.006327845033597512,0.007425606060168098,0.002853988032092073,2.6018350380834883,72.23637425293933,91.77601318359375,90.39640938367353,88.55147285888732,1.8449365247862062,88.05000305175781,98.20999908447266,27.272768232269957,88.563920211792,94.68566972635242,82.44217069723157
2022-12-06,94.33999633789062,96.63999938964844,94.20999908447266,96.37000274658205,92.59852600097656,4255100,AEP,0.01938362067077204,0.01938362067077204,0.0,0.008360405995007727,0.002853988032092073,2.929376683082745,74.55067099305272,92.10655517578125,90.7351965555663,88.85125457311615,1.8839419824501533,88.51000213623047,98.20999908447266,42.149743825300966,89.00536041259765,94.94198092089214,83.06873990430317
2022-12-07,97.47000122070312,98.63999938964844,96.2699966430664,96.66999816894533,92.8867645263672,6140700,AEP,0.003107941946085546,0.003107941946085546,0.0,0.008167304347118685,0.002853988032092073,2.8617163965932138,74.10477887806067,92.08157043457031,91.0662070126126,89.15018123631994,1.9160257762926562,88.51000213623047,98.63999938964844,43.20595831020553,89.4017162322998,95.25900141008499,83.54443105451462
2022-12-08,96.52999877929688,98.29000091552734,96.3499984741211,97.72000122070312,93.89568328857422,3735000,AEP,0.010803248234307006,0.010803248234307006,0.0,0.008938964935283471,0.0023187034092135533,3.85515667927333,79.40334234178269,92.31986541748047,91.50151105506822,89.50169990685728,1.999811148210938,89.68000030517578,98.63999938964844,47.05003810440181,89.87734451293946,95.5610602001238,84.19362882575511
2022-12-09,97.7699966430664,97.93000030517578,96.3499984741211,96.58000183105467,92.80030059814452,2552300,AEP,-0.011734534798762297,0.0,0.011734534798762297,0.007188324044027424,0.003156884466268003,2.277031079482392,69.48457381863005,92.60043792724609,91.70132483092613,89.74604069880449,1.9552841321216334,91.33999633789062,98.63999938964844,20.004159585964235,90.10699157714843,95.87709657099,84.33688658330686
2022-12-12,97.31999969482422,98.58999633789062,96.36000061035156,98.5500030517578,94.69319915771484,2132700,AEP,0.02019230402572436,0.02019230402572436,0.0,0.007182093302460922,0.003156884466268003,2.275057379895638,69.46618382509482,93.37489471435546,92.16161318889363,90.112496880946,2.049116307947628,93.04000091552734,98.63999938964844,29.5214052258642,90.51872177124024,96.36732213707099,84.67012140540949
2022-12-13,99.7699966430664,100.31999969482422,97.51000213623048,98.62000274658205,94.76045989990234,4842800,AEP,0.0007100495746348301,0.0007100495746348301,0.0,0.006804686465218194,0.003156884466268003,2.1555069683188437,68.30937120279063,93.80728149414062,92.56143575981804,90.45679043790572,2.104645321912315,93.43000030517578,100.31999969482422,19.310010342315127,90.99723243713379,96.56970887799604,85.42475599627154
2022-12-14,98.98999786376952,100.27999877929688,97.9800033569336,98.48999786376952,94.6355438232422,3048300,AEP,-0.0013190995830711927,0.0,0.0013190995830711927,0.005730440085800925,0.0032511058650588026,1.7626125766585208,63.802380093066255,94.15703735351562,92.88052930803714,90.76632772570842,2.114201582328718,93.97000122070312,100.31999969482422,10.480988385295554,91.44259300231934,96.65408693378235,86.23109907085633
2022-12-15,98.33999633789062,98.5199966430664,95.31999969482422,95.56999969482422,91.82981872558594,6069100,AEP,-0.030096065406572947,0.0,0.030096065406572947,0.005475602041325166,0.005400824822671156,1.0138455182512338,50.34375820105747,93.74386444091797,92.71888152612158,90.84510483681046,1.8737766893111143,93.97000122070312,100.31999969482422,-33.70366943928142,91.72268486022949,96.32010221542951,87.12526750502947
2022-12-16,94.91999816894533,94.91999816894533,92.80999755859376,94.56999969482422,90.86895751953124,6084100,AEP,-0.010518626178528834,0.0,0.010518626178528834,0.005475602041325166,0.0059648630548750125,0.9179761531742159,47.86170837708185,93.35759582519532,92.43427783279998,90.84687170219719,1.587406130602787,92.80999755859376,100.31999969482422,-25.84606507231711,91.98692245483399,95.60118260502085,88.37266230464712
2022-12-19,94.0999984741211,95.13999938964844,93.47000122070312,94.0,90.32125854492188,3337000,AEP,-0.006045587390584473,0.0,0.006045587390584473,0.005475602041325166,0.00596781968525579,0.9175213612524677,47.84934237463567,92.48320770263672,92.10919794235718,90.80793739425087,1.3012605481063133,92.80999755859376,100.31999969482422,-33.13899208717241,92.11760025024414,95.2352864146128,88.99991408587547
2022-12-20,94.02999877929688,94.36000061035156,93.29000091552734,93.66999816894533,90.00418090820312,1975400,AEP,-0.0035167302457770333,0.0,0.0035167302457770333,0.003871226032251699,0.006219014702811292,0.6224822125764906,38.366042336328185,91.53195190429688,91.78534916787194,90.74839987676584,1.0369492911060973,92.80999755859376,100.31999969482422,-37.36106327925736,92.14258270263672,95.1790548866067,89.10611051866672
2022-12-21,94.05999755859376,95.36000061035156,93.7699966430664,95.33999633789062,91.60881805419922,2399200,AEP,0.01767141022708074,0.01767141022708074,0.0,0.005133469619900323,0.0059824935702885084,0.8580819284779873,46.18105990519314,90.92660675048828,91.75819053499922,90.81213455657571,0.9460559784235016,92.80999755859376,100.31999969482422,-15.994396307821312,92.22089309692383,95.1063610599798,89.33542513386786
2022-12-22,94.9499969482422,95.01000213623048,92.97000122070312,94.47000122070312,90.77287292480467,3310100,AEP,-0.009167049378024927,0.0,0.009167049378024927,0.005133469619900323,0.005623252715351372,0.9129003940879358,47.723362748492896,90.71521759033202,91.6066032103539,90.80922628755563,0.7973769227982643,92.80999755859376,100.31999969482422,-27.125486742026396,92.18918495178222,95.12579366977766,89.25257623378678
2022-12-23,94.25,95.7300033569336,94.08000183105467,95.69000244140624,91.94512176513672,1406200,AEP,0.0128314118818178,0.0128314118818178,0.0,0.006049999040030166,0.005171263784380121,1.169926596725597,53.91549181852545,90.93045043945312,91.6586829880128,90.89336669330238,0.7653162947104164,92.80999755859376,100.31999969482422,-11.516318874060378,92.19975433349609,95.13097765543353,89.26853101155865
2022-12-27,95.97000122070312,96.45999908447266,95.23999786376952,96.29000091552734,92.52164459228516,1327300,AEP,0.006250716220201902,0.006250716220201902,0.0,0.005111934436418013,0.005171263784380121,0.9885271085684483,49.71152288087712,91.37052764892579,91.79144631174701,91.01397987100482,0.7774664407421881,92.80999755859376,100.31999969482422,-3.8395856762477956,92.25116081237793,95.16625113747048,89.33607048728538
2022-12-28,96.48999786376952,96.86000061035156,95.3000030517578,95.36000061035156,91.62804412841795,1391800,AEP,-0.009705229307668262,0.0,0.009705229307668262,0.004889938583126189,0.005864494449213569,0.8338209926657756,45.46905046897041,91.69530029296875,91.76630751431178,91.05946611229469,0.7068414020170906,92.80999755859376,100.31999969482422,-15.738390066145513,92.28527221679687,95.1516066735481,89.41893776004564
2022-12-29,95.93000030517578,96.66000366210938,95.66999816894533,96.01000213623048,92.25260162353516,1415900,AEP,0.006793100973826682,0.006793100973826682,0.0,0.0046034994930918794,0.005864494449213569,0.784978062978508,43.97690253227272,91.82405700683594,91.84112199265384,91.14784652053471,0.6932754721191259,92.80999755859376,100.31999969482422,-7.4220476232565415,92.24731788635253,95.09318189542827,89.4014538772768
2022-12-30,95.9000015258789,96.08000183105467,94.06999969482422,94.9499969482422,91.23407745361328,1405300,AEP,-0.011102000826332059,0.0,0.011102000826332059,0.0046034994930918794,0.005819313451182838,0.7910726122092923,44.167534404621506,91.91629791259766,91.74773052510913,91.15423399705905,0.5934965280500819,92.80999755859376,100.31999969482422,-20.984283045377335,92.17381134033204,95.04581109520231,89.30181158546176
2023-01-03,94.9000015258789,95.29000091552734,93.38999938964844,94.87000274658205,91.15721893310548,1870500,AEP,-0.0008427872007024106,0.0,0.0008427872007024106,0.003161192062682997,0.005879512536947296,0.5376622709481151,34.96621339460941,91.7587173461914,91.6568825878778,91.15445510343287,0.5024274844449366,92.80999755859376,100.31999969482422,-22.007698473410443,92.16180038452148,95.04943779746944,89.27416297157353
2023-01-04,95.2699966430664,96.87000274658205,94.88999938964844,95.5199966430664,91.78177642822266,1963500,AEP,0.006828067689101047,0.006828067689101047,0.0,0.003598193356573441,0.005879512536947296,0.6119883806628739,37.964813394697984,91.61074371337891,91.67609702485393,91.20092334971359,0.4751736751403399,92.80999755859376,100.27999877929688,-13.76467151734049,92.20984344482422,95.03484159711037,89.38484529253806
2023-01-05,94.83999633789062,95.4499969482422,93.4800033569336,93.77999877929688,90.10987854003906,2374200,AEP,-0.01838396572781864,0.0,0.01838396572781864,0.003598193356573441,0.007098431547286399,0.5068997753382527,33.638585898950666,91.30711059570312,91.43514033488242,91.12010521566361,0.31503511921880545,92.80999755859376,98.5199966430664,-47.287556068042285,92.08541107177734,95.0539134170022,89.11690872655248
2023-01-06,94.76000213623048,97.18000030517578,94.76000213623048,96.52999877929688,92.75225830078124,2287500,AEP,0.028902251109172994,0.028902251109172994,0.0,0.0056626398643715116,0.004948712589674046,1.1442652531866857,53.36397870954367,91.40704193115235,91.63777386809763,91.24100544419083,0.3967684239067921,92.80999755859376,97.18000030517578,-1.3212636504104944,92.07868576049805,95.04014495260826,89.11722656838784
2023-01-09,96.41000366210938,98.31999969482422,96.2300033569336,97.9499969482422,94.1166763305664,2561400,AEP,0.014603200683203532,0.014603200683203532,0.0,0.006705725627457478,0.004197382148350558,1.5975971189787002,61.50288308014559,91.98356170654297,92.0191434777082,91.45401810244088,0.5651253752673142,92.97000122070312,98.31999969482422,21.433185736593295,92.08973541259766,95.08123657585682,89.0982342493385
2023-01-10,97.61000061035156,98.08000183105467,96.47000122070312,97.27999877929688,93.47289276123048,3975900,AEP,-0.006863772862336859,0.0,0.006863772862336859,0.006705725627457478,0.004255823967761442,1.5756585982536966,61.1749786762111,92.44669647216797,92.2427972136347,91.60356437346233,0.6392328401723688,92.97000122070312,98.31999969482422,9.399844559955202,92.12336502075195,95.163230966679,89.0834990748249
2023-01-11,97.25,97.79000091552734,97.02999877929688,97.62999725341795,93.8092041015625,5187300,AEP,0.0035914986799951976,0.0035914986799951976,0.0,0.0069622612474571355,0.00400462895020594,1.7385533925931136,63.484370883376926,92.85218200683593,92.48378288870052,91.76694509406235,0.7168377946381668,92.97000122070312,98.31999969482422,15.686039630081213,92.07916526794433,94.98442953369062,89.17390100219805
2023-01-12,97.58000183105467,97.83999633789062,96.25,96.41000366210938,92.63694763183594,2505500,AEP,-0.012574911372963626,0.0,0.012574911372963626,0.005700017659808511,0.004902836905417628,1.1625958133565486,53.75927421001026,93.35759582519532,92.50734669533674,91.83138972649003,0.6759569688467053,92.97000122070312,98.31999969482422,-6.225302502014304,91.97298965454101,94.60833552019231,89.33764378888971
2023-01-13,95.6500015258789,95.8499984741211,94.66999816894533,94.83999633789062,91.12838745117188,3709700,AEP,-0.016418701262120194,0.0,0.016418701262120194,0.005700017659808511,0.0054208120399958605,1.0515062351825915,51.25532728829379,93.03282165527344,92.29519911931138,91.77931548387386,0.5158836354375183,93.38999938964844,98.31999969482422,-45.87447867096884,91.7976318359375,94.1371382206662,89.45812545120879
2023-01-17,94.77999877929688,95.5,94.31999969482422,94.86000061035156,91.1476058959961,2575400,AEP,0.00021087192605584448,0.00021087192605584448,0.0,0.004798550520111229,0.0054208120399958605,0.8852087998452153,46.955477818578785,92.43900756835937,92.11864631572442,91.73252218106809,0.38612413465632756,93.38999938964844,98.31999969482422,-45.4846522280771,91.76352119445801,94.12087721113048,89.40616517778554
2023-01-18,95.12000274658205,95.20999908447266,92.36000061035156,92.4499969482422,88.83191680908203,3775900,AEP,-0.025734226292705387,0.0,0.025734226292705387,0.004352070790096807,0.007258971060903389,0.5995437581418304,37.48217296901666,91.51081237792968,91.61299562239482,91.51766252388393,0.095333098510892,92.36000061035156,98.31999969482422,-59.19604602727381,91.66166915893555,94.33642201364468,88.98691630422643
2023-01-19,92.3000030517578,92.66000366210938,91.51000213623048,91.62999725341795,88.04401397705078,1778500,AEP,-0.008909160676068062,0.0,0.008909160676068062,0.004352070790096807,0.007202109015789089,0.604277272192884,37.666635479221014,90.35777435302734,91.06392152311112,91.26035522411851,-0.19643370100739332,91.51000213623048,98.31999969482422,-50.8955859287478,91.547806930542,94.62623355260214,88.46938030848185
2023-01-20,91.23999786376952,92.83999633789062,90.08999633789062,92.16999816894533,88.56288146972656,3154200,AEP,0.005875976521506843,0.005875976521506843,0.0,0.00428656190064539,0.007202109015789089,0.5951814796538093,37.31120798763143,89.54296112060547,90.67914613028272,91.06054235342282,-0.3813962231401007,90.08999633789062,98.31999969482422,-18.55545863025077,91.47574195861816,94.7664787574587,88.18500515977762
2023-01-23,91.93000030517578,93.5,91.56999969482422,92.66000366210938,89.03370666503906,2157400,AEP,0.005302199814706476,0.005302199814706476,0.0,0.00466529045883871,0.00640910895676537,0.7279156104709519,42.12680330334853,89.1240249633789,90.42600159716831,90.9104063765055,-0.48440477933719706,90.08999633789062,98.31999969482422,-12.834620194433604,91.34698638916015,94.81266087871738,87.88131189960292
2023-01-24,92.3499984741211,92.93000030517578,91.29000091552734,92.6999969482422,89.0721435546875,2225300,AEP,0.00043161850324136,0.00043161850324136,0.0,0.0046961203519273785,0.006348909871000912,0.7396734947171381,42.517949314242166,88.70893249511718,90.21771574447897,90.77423876007454,-0.5565230155955732,90.08999633789062,98.31999969482422,-12.367586488839118,91.2619499206543,94.86757281166992,87.65632702963869
2023-01-25,92.44000244140624,92.54000091552734,91.5999984741211,92.3499984741211,88.73583221435547,2302700,AEP,-0.0037828645192146126,0.0,0.0037828645192146126,0.004208401231277303,0.0066191144795162415,0.6357952025608227,38.86765296569467,88.68971557617188,89.98973366292151,90.62324568261387,-0.6335120196923612,90.08999633789062,98.31999969482422,-16.453992359484314,91.10148544311524,94.86144129333111,87.34152959289936
2023-01-26,92.11000061035156,93.37000274658205,91.95999908447266,92.98999786376952,89.35078430175781,2262900,AEP,0.006906240835707678,0.006906240835707678,0.0,0.004701704148113566,0.005305974070386339,0.8861151761661785,46.98096846701297,88.95106964111328,89.89143376120401,90.52898928403195,-0.6375555228279381,90.08999633789062,98.31999969482422,-8.98191658099438,90.94294242858886,94.7181359114589,87.16774894571883
2023-01-27,92.69000244140624,93.4800033569336,92.25,93.06999969482422,89.42765808105469,1647700,AEP,0.0008599894149448062,0.0008599894149448062,0.0,0.0026986854556686956,0.005305974070386339,0.5086126354688724,33.71393182788749,89.1240249633789,89.82008365656566,90.44740919492253,-0.627325538356871,90.08999633789062,98.31999969482422,-8.047849169805408,90.8329231262207,94.65204523763921,87.0138010148022
2023-01-30,92.93000030517578,93.97000122070312,92.68000030517578,92.87000274658205,89.23548889160156,2866700,AEP,-0.0021511908506761657,0.0,0.0021511908506761657,0.001655599692582729,0.005459630559720351,0.30324390532892226,23.26839236224069,89.16438140869141,89.73014600041734,90.35763732060245,-0.6274913201851149,90.08999633789062,98.08000183105467,-10.694704115286871,90.68206748962402,94.50342590668996,86.86070907255808
2023-01-31,93.08999633789062,94.12999725341795,91.91999816894533,93.95999908447266,90.28282928466795,3339000,AEP,0.011668472464678281,0.011668472464678281,0.0,0.0024890620114883205,0.004969361069553432,0.5008816982002876,33.37249689971544,89.4065185546875,89.81517419799435,90.3520959846073,-0.5369217866129503,90.08999633789062,97.83999633789062,2.488167055191349,90.63450508117675,94.45061051419255,86.81839964816096
2023-02-01,93.22000122070312,95.1999969482422,92.95999908447266,94.6500015258789,90.94581604003906,3290400,AEP,0.007316610592195794,0.007316610592195794,0.0,0.002755141433788363,0.004969361069553432,0.5544256887809426,35.667558300310304,89.84851531982422,89.98911909677045,90.39607524797262,-0.40695615120216644,90.08999633789062,97.83999633789062,11.042834866431452,90.62393493652344,94.43511208285555,86.81275779019133
2023-02-02,94.6500015258789,95.62999725341795,93.58000183105467,94.5500030517578,90.84974670410156,2533600,AEP,-0.0010568942765161182,0.0,0.0010568942765161182,0.002755141433788363,0.004146645562664324,0.6644265568765215,39.91924751088992,90.14830780029297,90.12152334405216,90.42968054101921,-0.3081571969670449,90.08999633789062,95.8499984741211,13.190105632636842,90.57733345031738,94.35151299748101,86.80315390315376
2023-02-03,93.95999908447266,94.08999633789062,90.9800033569336,92.11000061035156,88.50521850585938,2593300,AEP,-0.026145490327816212,0.0,0.026145490327816212,0.002755141433788363,0.00484141621021404,0.5690775827072627,36.26828838669563,89.96381988525391,89.87286106125327,90.28712779767403,-0.41426673642075684,90.08999633789062,95.62999725341795,-28.606093323730104,90.49710044860839,94.3797866597181,86.61441423749868
2023-02-06,91.94000244140624,92.58000183105467,91.58000183105467,92.5,88.87996673583984,2657000,AEP,0.004225254628726027,0.004225254628726027,0.0,0.003041883055407662,0.00484141621021404,0.6283043893210701,38.586421153298296,89.89271545410156,89.72010808811274,90.18289364494557,-0.4627855568328272,90.08999633789062,95.62999725341795,-21.84168595819814,90.30348587036133,94.09786122079176,86.5091105199309
2023-02-07,92.08000183105467,92.52999877929688,90.68000030517578,92.27999877929688,88.6685791015625,3160800,AEP,-0.002381182376476332,0.0,0.002381182376476332,0.003041883055407662,0.003173341644769107,0.9585740824414101,48.94244700953687,89.56986541748047,89.55833439787423,90.07072219728757,-0.5123877994133323,90.08999633789062,95.62999725341795,-25.65734659617518,90.03108100891113,93.43496457766676,86.6271974401555
2023-02-08,91.7699966430664,91.7699966430664,90.01000213623047,90.37999725341795,86.84293365478516,2901700,AEP,-0.02080446195780894,0.0,0.02080446195780894,0.003041883055407662,0.004023006022036313,0.7561219244379757,43.05634557122011,88.7492889404297,89.140580437399,89.83162674969479,-0.6910463122957964,90.01000213623047,95.62999725341795,-56.35358065987547,89.69958305358887,92.98129981985204,86.4178662873257
2023-02-09,89.73999786376953,90.23999786376952,88.12999725341797,88.4800033569336,85.80528259277344,2779800,AEP,-0.012020553458804706,0.0,0.012020553458804706,0.0026221704467286016,0.004881616983379506,0.5371520247607162,34.94462591260829,87.74039611816406,88.62745769207199,89.53337903436729,-0.9059213422953007,88.12999725341797,95.62999725341795,-30.996195475260475,89.29938697814941,92.41908201660519,86.17969193969364
2023-02-10,88.94000244140625,90.62000274658205,88.63999938964844,90.5500030517578,87.81270599365234,2053100,AEP,0.023125632081513636,0.023125632081513636,0.0,0.0038952727515005415,0.004881616983379506,0.7979472303465877,44.38101501971048,87.60189361572266,88.5021112769305,89.40592177209211,-0.9038104951616077,88.12999725341797,95.62999725341795,-4.230550130208342,89.05817489624023,91.81638198914965,86.29996780333082
2023-02-13,90.6500015258789,91.37000274658205,90.56999969482422,91.08999633789062,88.33638000488281,3107200,AEP,0.005945821984139066,0.005945821984139066,0.0,0.004289144428707521,0.004881616983379506,0.8786319048198203,46.76977446010585,87.49317626953125,88.47661415815394,89.32669645600254,-0.8500822978486013,88.12999725341797,95.62999725341795,2.7517700195312553,88.91857452392578,91.51338910237871,86.32375994547286
2023-02-14,90.87999725341795,91.58999633789062,89.94999694824219,90.4800033569336,87.74482727050781,1989700,AEP,-0.006719115220435334,0.0,0.006719115220435334,0.004289144428707521,0.005091349176323844,0.8424376879616128,45.7240803022026,87.30842590332031,88.36403156005453,89.20952096078071,-0.84548940072618,88.12999725341797,95.62999725341795,-5.135599772135426,88.74843559265136,91.16818783952333,86.3286833457794
2023-02-15,90.25,90.9499969482422,89.93000030517578,90.91999816894533,88.17151641845703,1687500,AEP,0.004851055629794487,0.004851055629794487,0.0,0.004142345485428007,0.005091349176323844,0.8136046737259818,44.86119194071451,87.57414245605469,88.3344138459626,89.1326317354234,-0.7982178894608012,88.12999725341797,95.62999725341795,0.5535888671875011,88.71541557312011,91.14835897711318,86.28247216912705
2023-02-16,89.98999786376953,91.1999969482422,89.23999786376953,90.6999969482422,87.95816802978516,2054600,AEP,-0.002422629594638792,0.0,0.002422629594638792,0.004080917670074806,0.005264394147369471,0.7751922739512147,43.66807389409122,88.00471954345703,88.276529874243,89.04563442389465,-0.769104549651658,88.12999725341797,95.62999725341795,-2.291056315104171,88.71112327575683,91.14935127320251,86.27289527831115
